"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"KEN","KE",2529,24767,1953,,39.5382,-3.94011,3,,,2008,5,16,105,6,105,28,105,12,1,28871,0.0571428571428571,0.266666666666667,0.114285714285714,0.365652676164806,0,371,371,370,340,31.2780545056882,31.1694126874868,22.1199812977525,0.108641674050632,46.601964504343,52.56402348611,22.2670408395799,47.2175414429781,30.2969823293865,0.218433697201659,1359.45790309096,160.223529599996
"KEN","KE",2529,24767,1953,,39.332001,-4.211,3,,,2010,15,83,122,64,122,2,122,1,1,29441,0.524590163934426,0.0163934426229508,0.00819672131147541,0.505864799755079,2874.62270020977,372,372,372,341,0.717767862697982,0.345366900705746,90.108429390533,0.372401006049404,9.17380093551939,78.8839210451052,17.288507233051,16.2705534127749,61.5954147661893,4.84552340933465,69.3000030517578,192.974462399998
"KEN","KE",2535,24806,54067,52967,34.7518631,0.2827307,1,,,2012,,,105,16,105,14,105,3,1,6813,0.152380952380952,0.133333333333333,0.0285714285714286,0.270174988234287,3054.24344521607,373,373,373,342,65.027327007907,57.1448655922351,7.01107317992694,7.88245927339853,27.9616025287945,61.2293440638895,26.389017513962,34.7101102996848,34.8403264735963,4.0605456550201,3180.75408601715,1554.39663099652
"KEN","KE",2533,,1985,,34.036999,-0.4323,4,,,2012,5,19,39,3,39,0,39,0,1,30520,0.0769230769230769,0,0,0.0725689404934688,971.786127590579,374,374,374,343,,,,,,,,,,,551.195763846261,1176.10460191993
"KEN","KE",2533,,1985,,34.054901,-0.4524,4,,,2012,5,19,50,1,50,3,50,0,1,30525,0.02,0.06,0,0.0743396226415094,465.106191533456,375,375,375,344,7.79656410217285,7.73037004470825,33.2487182617188,0.0661940053105354,8.9547176361084,1.97583770751953,1.3890643119812,47.9102325439453,0.586773455142975,0.113926738500595,551.195763846261,1158.04499456002
"KEN","KE",2533,24784,54049,53825,34.0084395,-0.4593692,1,,,2012,,,50,4,50,1,50,0,1,6799,0.08,0.02,0,0.0928301886792453,1018.08895261755,376,376,376,345,8.09468184415345,8.00150040182479,36.1373453257952,0.093181599587941,8.2509381813713,1.77927729582902,1.18182574856362,50.4773692178547,0.597451591192325,0.226317504615222,87.5422592450404,1293.40829941566
"KEN","KE",2533,,1985,,34.0518,-0.4496,4,,,2012,5,19,50,4,50,1,50,0,1,30541,0.08,0.02,0,0.0928301886792453,465.106191533456,377,377,377,346,7.79656410217285,7.73037004470825,33.2487182617188,0.0661940053105354,8.9547176361084,1.97583770751953,1.3890643119812,47.9102325439453,0.586773455142975,0.113926738500595,530.347811808204,1172.16843200005
"KEN","KE",2530,24777,24777,12417,37.53093,3.80282,3,,,2013,,,55,0,55,0,55,0,1,19359,0,0,0,0,60772.9271985064,378,378,378,347,34.1371874782191,34.1365583623381,54.7387383281725,0.000628584092909254,11.1240767584894,39.232394573206,21.2243987317304,7.40014500473074,18.0079977702954,53.3674609141155,2.620685742242,646.06019456
"KEN","KE",2530,24777,24777,103673,37.4201057,3.1325197,1,,,2013,5,0,50,0,50,0,50,0,1,801,0,0,0,0,25429.9588395553,379,379,379,348,25.9224762470422,25.5409345728163,70.7317021113243,0.381541182575348,3.34582311920942,49.5202663868013,32.4011091300166,4.43244643601817,17.1191580486832,46.0472875879199,7.86697133037022,379.822695184983
"KEN","KE",2533,24784,54042,12353,34.64833,-0.48267,3,,,2013,,,60,5,60,0,60,4,1,6297,0.0833333333333333,0,0.0666666666666667,0.136268343815514,2633.38949386756,380,380,380,349,41.5264282948304,41.0831101294735,29.0830399415144,0.443317398466391,29.3905331711746,31.8321040908135,28.9991917028828,62.9833104432224,2.83291260753828,5.18458568767125,230.624386680794,1268.05276655999
"KEN","KE",2529,24770,54251,53908,38.581001,-3.3952501,3,,,2012,,,108,0,108,0,108,2,1,7476,0,0,0.0185185185185185,0.0174703004891684,8326.17195680684,381,381,381,350,56.4408153805045,50.0030012793144,15.9881144710826,6.43781326652255,27.5710699340609,91.8660691105068,6.37748967489183,3.43807247463217,85.4885844477999,4.69585670233924,284.3989937003,552.029801621612
"KEN","KE",2529,24771,1987,,39.996399,-1.50338,3,,,2009,5,15,90,0,90,4,0,0,1,28936,0,0.0444444444444444,,,835.223621440808,382,382,382,351,20.3601836008959,19.5229266180648,73.1976638656882,0.837256912384269,6.44215287276135,44.59877880851,27.6469479481087,54.688481228987,16.9518310820517,0.712740923655446,21.0296314951096,67.1823921279994
"KEN","KE",2533,24786,54112,53200,34.7717912,-0.0889894,1,,,2005,,,42,12,42,8,42,14,2,7062,0.285714285714286,0.19047619047619,0.333333333333333,0.57972874684465,940.406571858638,383,383,383,352,48.5422216503189,45.0261543921918,27.1616957304283,3.51606887907796,24.2960839658941,82.6038962655235,24.0231768880164,14.2561112261073,58.5807238825053,3.13999111655603,12222.8643944743,1181.68716742248
"KEN","KE",2534,24794,54074,52984,35.070129,-0.43015999,3,,,2012,,,107,8,107,16,107,9,1,6835,0.0747663551401869,0.149532710280374,0.0841121495327103,0.26349556401401,6940.53409772255,384,384,384,353,45.9281434592061,44.3705452854804,17.8854367875625,1.55759853730837,36.1864190509342,16.729069297538,16.621334594861,71.0548284798092,0.107735180941108,12.2161010141129,491.743127253344,1761.89254375751
"KEN","KE",2533,24789,54244,,34.388302,-0.13778,3,,,2001,10,12,27,9,27,5,27,3,2,31569,0.333333333333333,0.185185185185185,0.111111111111111,0.487874317364184,0,385,385,386,354,59.1239310539636,45.5148184731909,25.7098798079295,13.6091131762279,15.1661898958706,12.4991013689875,11.4081796563266,68.2859271637295,1.09092217987726,19.2149688819091,337.109769587852,1207.13593267197
"KEN","KE",2533,24789,54246,53658,34.388302,-0.13778,3,,,2006,,,44,3,44,7,44,12,1,7422,0.0681818181818182,0.159090909090909,0.272727272727273,0.405780871241654,0,386,386,385,354,51.8999568348836,48.7650161218401,27.9462146430233,3.13494008960743,20.1538290733947,20.5351817833828,19.4581348442358,59.3867479127771,1.07704699140012,20.0780696216702,375.065913625749,1207.13593267197
"KEN","KE",2535,24805,24805,12331,34.25798,0.52293,3,,,2015,,,60,15,60,2,60,0,1,19599,0.25,0.0333333333333333,0,0.259433962264151,9238.28650229492,387,387,387,355,56.1300688812775,54.1345908675068,2.11801639685442,1.99547748955377,41.7519148611382,70.2897277206045,68.5892046178803,14.3747289306305,1.70052436541323,15.3355440043106,481.42117430116,1243.19466432001
"KEN","KE",2533,,1985,,34.127682,-0.421749,4,,,2011,9,19,36,0,36,1,36,0,1,29875,0,0.0277777777777778,0,0.0262054507337526,150.207608730792,388,388,388,356,3.28376340866089,3.06014609336853,46.3833999633789,0.223617136478424,0.332833975553513,49.872241973877,49.872241973877,0.114887356758118,1.56161518313986e-14,0.0128684304654598,786.131999162947,1187.88060110401
"KEN","KE",2530,24779,54258,12589,37.59036,-0.10018,3,,,2015,,,60,0,60,0,60,2,1,6264,0,0,0.0333333333333333,0.0314465408805031,1.57429653881433,389,389,389,357,69.283640214758,64.4912033996798,9.54135621624959,4.79243844509504,21.175005463627,98.5462600183267,3.31365434085307,1.24512287401526,95.2326025913659,0.208618155540069,521.947638682673,1930.61223936004
"KEN","KE",2533,,1985,,34.182999,-0.4134,4,,,2012,5,19,51,1,51,0,51,0,1,30536,0.0196078431372549,0,0,0.0184979652238254,1158.15936938333,390,390,390,358,3.42582678794861,3.12673377990723,46.178279876709,0.299093067646027,0.395894557237625,49.8747291564941,49.8747291564941,0.112083271145821,1.62601882506457e-14,0.0131884040310979,308.207938184466,1185.18363935999
"KEN","KE",2528,24763,24763,12474,37.19984,-0.7505,3,,,2013,,,60,1,60,2,60,0,1,19309,0.0166666666666667,0.0333333333333333,0,0.0466457023060797,5621.38110457423,391,391,391,359,62.4212007789269,61.6750533824551,4.35400832433801,0.746147119095231,33.2247892694416,36.5853732701128,3.06495226088575,63.1268551935919,33.520421121404,0.287768503033388,337.474607440736,1171.90870400001
"KEN","KE",2534,24803,1997,,35.02739,2.27526,3,,,2008,5,16,192,0,192,0,192,38,1,28847,0,0,0.197916666666667,0.186713836477987,1.22451439825818,392,392,392,360,21.0800399601673,20.9313921169726,75.9521108875792,0.148647368042578,2.9678511675703,8.96753817307086,5.81074597159035,46.9299242043828,3.15679218476278,44.1025397241417,56.3996913024743,1617.66373312
"KEN","KE",2533,,1985,,34.192902,-0.4025,4,,,2012,5,19,50,6,50,0,50,1,1,30553,0.12,0,0.02,0.129811320754717,1236.9256132316,393,393,393,361,,,,,,,,,,,622.933752964462,1161.20807999999
"KEN","KE",2533,24789,54244,,34.382702,-0.149608,3,,,2001,10,12,37,26,37,1,37,5,2,31576,0.702702702702703,0.027027027027027,0.135135135135135,0.707384203807705,0,394,394,395,362,57.0171713889365,38.9154058202762,27.2246759925429,18.1017659233129,15.758153404896,15.4908611816493,11.7066563592975,64.9669522486179,3.78420534071196,19.5421835035445,337.212505594067,1193.63971499522
"KEN","KE",2533,24789,54246,53661,34.382702,-0.149608,3,,,2007,,,93,2,93,12,93,28,1,7413,0.021505376344086,0.129032258064516,0.301075268817204,0.381462553905415,0,396,396,394,362,48.5561008143731,43.8109941913806,30.1997137102229,4.74510714451691,21.244186953532,24.7590369861204,20.9144116601947,55.7560116812776,3.84462508769433,19.4849541724715,383.302669996741,1193.63971499522
"KEN","KE",2533,24789,54244,,34.322498,-0.049883,3,,,2005,5,20,32,19,32,9,32,3,2,30377,0.59375,0.28125,0.09375,0.693756679318986,1075.05607727146,397,397,397,363,37.7429552372131,37.4932542617024,39.3950294390334,0.249701921095766,22.8620169640242,32.8282305706208,19.3174496689585,63.7781400585764,13.5107799713413,3.39362776522144,224.324178807734,1250.94464758718
"KEN","KE",2534,24797,24797,12536,35.09245,0.38691,3,,,2013,,,51,0,51,0,51,0,1,19524,0,0,0,0,7657.79415380762,398,398,398,364,40.1361344808015,39.3754172884943,18.6984058074692,0.760716299272182,41.1654605332137,25.8859891726946,20.4304245932112,43.3276057367788,5.4555644683091,30.7864055126945,378.72087260038,2013.40052399999
"KEN","KE",2533,,1985,,34.318699,-0.515,4,,,2012,5,19,51,5,51,1,51,0,1,30532,0.0980392156862745,0.0196078431372549,0,0.109174265340616,957.829068093654,399,399,399,365,43.4273815942531,42.2756306161788,55.1753766391151,1.15175273178297,37.3941355113182,,,9.86894964934915,3.82014426980259,0.927591341088302,239.698855075125,1187.162148
"KEN","KE",2528,24762,1948,,37.377701,-0.664199,3,,,2004,5,16,43,3,43,2,43,1,2,30490,0.0697674418604651,0.0465116279069767,0.0232558139534884,0.126095459495556,1046.66675716055,402,402,402,367,49.0418517118431,48.2901101430332,3.77742860900607,0.751742125630412,47.1807195140967,19.7214418689472,6.14802586347493,78.9187148816343,13.5734164202531,1.35984199612674,515.208006392812,1153.32081841439
"KEN","KE",2535,24806,54067,52968,34.59544,0.42111,3,,,2012,,,108,50,108,45,108,0,1,6818,0.462962962962963,0.416666666666667,0,0.647856976473329,6856.14771710058,403,403,403,368,64.8574461613322,64.4794026739266,2.68370176839692,0.378039849900859,32.4588559342765,63.5420418721251,63.213110902974,32.8195156533367,0.328927796140303,3.63844677307284,569.390528849256,1308.97923296
"KEN","KE",2528,24765,24765,12561,36.91965,-0.42262,3,,,2013,,,60,0,60,3,60,0,1,19337,0,0.05,0,0.0471698113207547,3979.08447124554,404,404,404,369,63.8356414329377,37.010828737997,3.95928783016372,26.8248138710413,32.2050696362304,87.1611968787118,6.44681194032169,12.2130893193879,80.7143859863403,0.625712549292869,1506.0792512544,1871.00950399997
"KEN","KE",2533,24789,54244,,34.419998,-0.133078,3,,,2001,10,12,40,24,40,3,40,4,2,31580,0.6,0.075,0.1,0.629245283018868,0,405,405,406,370,39.7402810729861,32.0749303419849,27.6408143079096,7.66535103311955,32.6189074587846,37.4183257139249,9.16114042174381,53.6508004040234,28.2571845340388,8.9308710004094,359.57789862904,1203.44768646397
"KEN","KE",2533,24789,54246,53664,34.419998,-0.13307799,3,,,2007,,,64,2,64,10,64,38,1,7420,0.03125,0.15625,0.59375,0.630130407945165,0.00111319722054759,407,407,405,370,35.3098571568982,33.5501557541707,27.020228905145,1.75970225158512,37.6699141261124,44.9509228745093,16.3852938648128,46.1086348503471,28.565627932355,8.94044323854262,408.75733559859,1203.44771166109
"KEN","KE",2533,24784,54042,12354,34.55062,-0.42812,3,,,2013,,,58,3,58,0,58,0,1,6302,0.0517241379310345,0,0,0.0487963565387118,2397.27592790801,409,409,409,372,39.8468806240359,39.0271410316914,46.1100445817188,0.819738690332389,14.0430764831708,73.0974278577017,71.002954808038,16.3584629540776,2.09447546905805,10.5441088117827,580.069464634292,1189.70684287999
"KEN","KE",2528,24762,1948,,37.278999,-0.645289,3,,,2004,5,16,52,13,52,3,52,1,2,30467,0.25,0.0576923076923077,0.0192307692307692,0.289490761415652,1149.82048507085,410,410,410,373,53.6533121288468,53.0994582947294,7.35129718098111,0.553857656531782,38.9953888289594,22.5488023393321,4.99611551420517,72.7995364767581,17.552685665143,4.65166250894452,219.720428177383,1210.5630969536
"KEN","KE",2528,24762,1948,,37.300201,-0.630306,3,,,2004,5,16,80,22,80,0,80,1,2,30478,0.275,0,0.0125,0.267983490566038,1820.27260729749,412,412,412,375,54.0688478148671,53.6256675368898,10.6700669963986,0.443178867158402,35.261086145888,23.4142748969597,8.3132112010449,73.9864294022107,15.1010637043818,2.59929486459336,498.184011178808,1208.2256138816
"KEN","KE",2534,24801,54264,53979,36.2196853,2.5972176,1,,,2008,,,99,2,99,0,99,23,1,7538,0.0202020202020202,0,0.232323232323232,0.233803635747604,0,413,413,414,376,,,,,,,,,,,7.71265735299247,456.977115746432
"KEN","KE",2534,24801,54264,53980,36.2196853,2.5972176,1,,,2009,,,55,0,55,0,55,0,1,7539,0,0,0,0,0,414,414,413,376,,,,,,,,,,,8.00388593564715,456.977115746432
"KEN","KE",2534,24801,1993,,36.25392,2.61852,3,,,2008,5,16,99,2,99,0,99,23,1,28861,0.0202020202020202,0,0.232323232323232,0.233803635747604,0,415,415,416,377,34.3176383972168,34.0788841247559,43.3599739074707,0.238754667341709,22.3223876953125,53.3840484619141,26.9464864730835,33.2349510192871,26.4375600814819,13.3810014724731,7.71265735299247,453.345016959999
"KEN","KE",2534,24801,1993,,36.25392,2.61852,3,,,2009,5,18,55,0,55,0,55,0,1,29484,0,0,0,0,0,416,416,415,377,34.9598255157471,34.66184425354,42.9023113250732,0.297979198396206,22.137866973877,53.8998546600342,27.1428670883179,32.8858633041382,26.7569913864136,13.214280128479,8.00388593564715,453.345016959999
"KEN","KE",2528,24762,54094,53107,37.15,-0.6833333,2,,,2004,,,56,10,56,3,56,1,2,6918,0.178571428571429,0.0535714285714286,0.0178571428571429,0.223074615627922,3260.17171981844,417,417,417,378,50.1724299284905,48.7934579720945,25.1234652709276,1.37897366370136,24.7041048390297,61.5501427892131,35.0728020103421,20.3658536721194,26.4773409048949,18.0840003507034,219.882535664363,1392.75015000002
"KEN","KE",2533,24784,54042,12355,34.63419,-0.38012,3,,,2013,,,54,1,54,0,54,4,1,6290,0.0185185185185185,0,0.0740740740740741,0.0860574061133111,301.079258175929,419,419,419,379,31.5465423166479,30.3207297697962,13.0564809771217,1.22581114759056,17.6818560397954,17.0555432187873,15.2966429489403,36.7863026434289,1.75889944422841,8.44303100012431,472.145708679167,1158.28416352001
"KEN","KE",2533,24784,54044,53588,34.6607641,-0.4149886,1,,,2007,,,25,3,25,2,25,0,1,6687,0.12,0.08,0,0.179622641509434,3258.52760748833,420,420,420,380,47.6923642993636,47.2064074670896,31.3783266738018,0.485955858492013,20.9293100153924,19.0150610154279,14.7361976922358,65.0649304396533,4.27886401256958,15.9200099310493,364.890935446258,1215.37773895451
"KEN","KE",2533,24786,54112,,34.870499,-0.25942,3,,,2008,5,16,25,12,25,3,25,1,1,28766,0.48,0.12,0.04,0.528966037735849,6505.82536948764,421,421,421,381,63.746614936374,63.3045165416054,14.2237413785428,0.442096317254763,22.0296444697452,29.6744755559072,27.7561255682451,51.156125231907,1.91834985933397,19.1694003984943,178.024314197987,1141.339943296
"KEN","KE",2533,24784,54044,53589,34.7341,-0.35615,3,,,2007,,,25,15,25,1,25,0,1,6673,0.6,0.04,0,0.581132075471698,4.45277963159606,422,422,422,382,18.8941106565323,18.0947300515928,28.31291043444,0.799380264889179,7.54985505259373,8.82066126866827,8.77875882624193,24.2668211959563,0.0419032684067543,21.6693918116069,297.872137283425,1153.98399999999
"KEN","KE",2530,,1965,,37.671101,-0.12165,4,,,2009,5,15,0,0,102,0,102,6,1,28894,,0,0.0588235294117647,,9299.02799969893,423,423,423,383,60.7241143710943,59.0240474331665,2.17290705403037,1.70006753379866,37.1029779310169,76.4234152906883,1.85886343308503,13.4593380314792,74.5645510871514,10.1172455269244,558.094226831631,1371.21356351995
"KEN","KE",2533,24786,54112,53202,34.7435196,-0.0725215,1,,,2012,,,108,2,108,13,108,8,1,7038,0.0185185185185185,0.12037037037037,0.0740740740740741,0.189255597445933,1957.82665794452,424,424,424,384,44.4837039682639,35.1002973453907,24.5645935871044,9.38340761052831,30.9517033092361,75.6242483143684,21.7651051339889,20.2982988274148,53.8591446284636,4.07745210057064,1659.61082553111,1170.59736799998
"KEN","KE",2533,24784,54042,12356,34.73406,-0.35615,3,,,2013,,,60,2,60,1,60,0,1,6300,0.0333333333333333,0.0166666666666667,0,0.0466457023060797,4.45277963159606,425,425,425,385,23.147611632623,19.9069059146848,21.3593656891777,3.24070682195463,10.2498980841709,10.6166297240828,10.5628264235184,22.936786676373,0.0538033631743917,21.2034618653375,338.97415305397,1153.9648
"KEN","KE",2528,24763,24763,12475,36.90100972,-0.6854525,3,,,2013,,,60,0,60,0,60,0,1,19300,0,0,0,0,1984.50494665023,426,426,426,386,42.2588402837297,41.7143040019196,0.404117483743853,0.544537203731634,57.3370428898613,47.0078635412879,11.8262118399926,52.7743542180006,35.1816530606665,0.217783802324197,504.068547975621,1968.63276947939
"KEN","KE",,,24792,12344,35.36581,1.10536,4,,,2013,,,60,0,60,1,60,0,1,19469,0,0.0166666666666667,0,0.0157232704402516,6734.25128043193,429,429,429,389,16.9515070565712,16.6266138078137,49.5116694466959,0.324894829512931,33.5368222789102,12.373065005981,6.2702146414067,76.4657429890959,6.10285020612049,11.1611907190719,75.5410228526808,2659.92805024009
"KEN","KE",2534,,1951,,35.68682,0.09255,4,,,2008,5,16,190,2,190,0,190,60,1,28848,0.0105263157894737,0,0.315789473684211,0.304709141274238,27011.3577083015,430,430,430,390,51.401988994402,51.026190496603,30.7725452676749,0.375796049687459,17.8254684265492,26.5881527746291,13.9098742322536,70.7403887439154,12.6782775975324,2.67146099639777,142.659334101234,2199.33448960001
"KEN","KE",2534,24790,24790,12315,36.18298,0.481,3,,,2013,,,63,0,63,0,63,1,1,19450,0,0,0.0158730158730159,0.0149745432764301,5634.50338773485,431,431,431,391,10.0420611791056,6.01882031928131,82.5645001864818,4.02324043835916,7.39343549701385,27.6759593405576,17.3485897873768,72.0583897275484,10.3273681236084,0.265651604912148,33.1984001290458,1278.59068799999
"KEN","KE",2534,24794,54074,52985,35.111801,-0.26301,3,,,2012,,,108,1,108,48,108,3,1,6841,0.00925925925925926,0.444444444444444,0.0277777777777778,0.438563855026701,169.328021541595,432,432,432,392,15.7545797125227,15.2965907594893,18.6358936401713,0.4579893975476,65.6095264349408,4.07181112184151,2.92398862507857,95.7986300577612,1.1478223130871,0.129558819448082,96.644277547243,1360.51046580803
