"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"SSD","SS",4576,44357,44357,56909,26.818199,8.6172895,3,"","",2009,,,54,11,54,0,54,0,1,13754,0.203703703703704,0,0,0.192173305380853,53070.0536661188,297,297,297,287,4.48090408128776,3.89037494517205,75.4045248036378,0.59052930406817,20.1145704352709,30.6243430065003,26.5844909049539,10.9193338364089,4.03985305398043,58.4563221552993,3.71451431546892,468.394106808804
"SSD","SS",4577,44365,44365,57044,30.306801,8.1884003,3,"","",2010,,,54,1,54,0,54,0,1,13850,0.0185185185185185,0,0,0.0174703004891684,21.0244871995608,298,298,298,288,10.8894604688333,8.75793146627898,71.8869608227292,2.13152863311539,17.2235747845799,29.249608530179,25.2728287887671,19.8322883634877,3.97677743863855,50.9181050436389,35.4000015258789,399.31612
"SSD","SS",4574,44344,44344,16363,34.166255,7.08491,3,"","",2016,,,45,9,45,0,45,13,1,13710,0.2,0,0.288888888888889,0.406708595387841,1191.15765218402,300,300,300,290,8.31283640245829,7.89445949774504,74.5539755786347,0.418376818351732,17.1331864834683,37.9766713560412,36.3571979204939,9.53220916230105,1.61947254805076,52.4911195028392,10.5845712133135,450.65873944
"SSD","SS",4572,44324,44324,57104,30.687201,4.0927,3,"","",2010,,,69,49,69,0,69,0,1,13685,0.710144927536232,0,0,0.669948044845502,1116.80756619759,303,303,303,293,29.7542553840137,28.6766221750962,50.5297182228125,1.07763285941691,19.7160263786608,43.9292122904732,34.3408921795459,18.523306346969,9.58832267829062,37.5474799840377,32.7000007629395,815.218152959998
"SSD","SS",4575,44355,44355,16420,30.41335,6.739651667,3,"","",2016,,,52,10,52,6,52,0,1,13747,0.192307692307692,0.115384615384615,0,0.269342413754605,11031.0520057375,304,304,304,294,4.03226451650167,3.0895003968969,67.6548646950175,0.942764114749362,28.3128736722263,33.7245991517568,33.3999423186242,1.7029651149787,0.324655678281211,64.5724372851474,14.5061140986851,431.828863835924
"SSD","SS",4575,44350,44350,16319,29.30740333,7.156803333,3,"","",2016,,,50,0,50,0,50,0,1,13718,0,0,0,0,22556.2916250429,305,305,305,295,4.75354891574373,3.28874542294952,66.1758942959334,1.46480361720136,29.0705579647312,34.8571773645148,33.1775112218636,7.13219685269718,1.67966604568893,58.0106290368041,28.6117714440482,420.142620364192
"SSD","SS",4573,44331,44331,109438,32.4750292,3.8731407,1,"","",2016,10,0,49,0,49,1,49,2,1,1673,0,0.0204081632653061,0.0408163265306122,0.0569731165473505,34736.884590075,306,306,306,296,9.62666669255474,9.54161898005409,77.3302812434569,0.0850471765915087,13.0430526640733,43.908311105541,43.0573570085662,7.47984664116973,0.850955501029376,48.6118411638278,120.40611504691,826.143124806139
"SSD","SS",4576,44359,44359,56946,27.0007,9.2131796,3,"","",2009,,,58,0,58,0,58,0,1,13794,0,0,0,0,2917.27936463336,309,309,309,299,3.23678620387931,2.71641378778952,76.105236007124,0.520372451564402,20.6579752584035,28.7279092786638,25.0799811961616,13.6229328040263,3.64792775275256,57.6491576229301,20.4562282998221,438.764148736001
"SSD","SS",4576,44358,44358,56928,27.6842,8.9826002,3,"","",2009,,,73,0,73,0,73,0,1,13761,0,0,0,0,2925.09949129311,310,310,310,300,3.0900192144508,2.44375725376693,77.3229941186445,0.646261869895359,19.5869874154003,27.4634044018482,24.528873131002,13.3111918472036,2.93453233429502,59.2254047081934,48.9114282531738,418.179185504
"SSD","SS",4575,44352,44352,16372,29.81424,6.67682,3,"","",2016,,,52,2,52,9,52,0,1,13732,0.0384615384615384,0.173076923076923,0,0.193284581891258,9223.01248546123,311,311,311,301,5.15813106543615,3.50083038146562,66.8925227318413,1.65730085635976,27.9493425900506,34.9053372755734,33.4041190100723,5.38786799357897,1.50121534367357,59.7067955394402,40.6650277829851,439.0728
"SSD","SS",4577,44369,44369,57084,29.5513,9.5365105,3,"","",2010,,,68,0,68,0,68,0,1,13875,0,0,0,0,3.45411129598506,312,312,312,302,6.09116409378611,5.2861547082823,78.8914011768754,0.805009219025942,15.0174335899921,26.7747136506507,22.6482265032007,31.128138487658,4.12648736138643,42.0971473236034,30.3999996185303,397.95915344
"SSD","SS",4576,44359,44359,56947,27.1707,9.1305799,3,"","",2009,,,63,0,63,0,63,0,1,13792,0,0,0,0,4112.49326531909,313,313,313,303,3.18916120254457,2.64750072883858,76.1024023461396,0.541660584657981,20.7084372942932,28.832567952576,24.9685471439459,11.6460287282151,3.86402050653942,59.5214055507551,20.4562282998221,433.156301408002
"SSD","SS",4575,44356,44356,16424,30.488105,6.586266667,3,"","",2016,,,39,5,39,2,39,0,1,13752,0.128205128205128,0.0512820512820512,0,0.163125054271644,3130.64489872437,314,314,314,304,4.19440163723478,3.34055700702288,67.9263539052723,0.853844770945245,27.8792432719351,34.1435427464268,33.6570197676839,5.85058851071727,0.486526363125829,60.0058668657327,25.1271430685861,438.601000279986
"SSD","SS",4579,44389,44389,57101,28.4944,9.2338305,3,"","",2010,,,57,0,57,0,57,0,1,13925,0,0,0,0,16609.0807676152,315,315,315,305,2.83287345954088,2.30550491061037,85.2210629090242,0.527368554785482,11.9460655487605,25.7781562562564,22.5320719219454,11.3211196116774,3.24608432074333,62.9007218188714,54.4000015258789,403.44034
"SSD","SS",4576,44360,44360,56956,27.8487,8.8234501,3,"","",2009,,,67,6,67,0,67,0,1,13808,0.0895522388059701,0,0,0.0844832441565756,6386.68559984488,316,316,316,306,3.25427069215062,2.47186193095516,78.9810938734267,0.78240888472261,17.7646375952691,29.6161441030712,26.5052715048484,14.7843160949401,3.11087322041601,55.5995371648578,36.9962302725656,414.341988
"SSD","SS",4576,44360,44360,56957,27.749599,8.71103,3,"","",2009,,,51,6,51,0,51,0,1,13805,0.117647058823529,0,0,0.110987791342952,7569.22422934165,317,317,317,307,3.26967487634437,2.70693548917034,77.3175555218245,0.562739359667592,19.4127681070464,27.952326274004,25.9775154779623,13.7105643267351,1.97481138962518,58.3371090993602,36.9962302725656,420.451431632
"SSD","SS",4577,44370,44370,57110,29.9842,9.91819,3,"","",2010,,,63,0,63,0,63,0,1,13887,0,0,0,0,834.736544761056,318,318,318,308,8.75360194186324,8.25308627180648,74.9770880405231,0.500516128830543,16.2693077246352,27.4519379485911,22.8228552696766,31.4599694090572,4.62908343377629,41.0880914233784,9.89999961853027,412.808411199999
"SSD","SS",4572,44322,44322,57071,30.6791,3.65658,3,"","",2010,,,68,44,68,0,68,3,1,13671,0.647058823529412,0,0.0441176470588235,0.625122413005158,10650.5308952088,319,319,319,309,30.3086146706913,29.3215209326547,46.9120952652723,0.987093489487122,22.7792896786891,47.9161847397186,41.4118121306985,28.6030138367514,6.50437149519783,23.480801728997,84.8000030517578,1232.45958399997
"SSD","SS",4576,44361,44361,56976,27.187901,9.0664701,3,"","",2009,,,64,0,64,0,64,0,1,13817,0,0,0,0,1.17237005406059,320,320,320,310,3.10761687183449,2.56699541503114,76.3174332189077,0.540621404316528,20.5749505413405,27.4531132944067,25.0041382058946,10.5236679127606,2.44897512516928,62.0232166019911,32.1495665947558,430.97480494544
"SSD","SS",4572,44322,44322,57072,30.9519,3.7823999,3,"","",2010,,,65,39,65,0,65,1,1,13673,0.6,0,0.0153846153846153,0.571843251088534,22816.9297392428,321,321,321,311,29.497566566937,28.5465642854054,50.2977547591538,0.95100174196029,20.204680180526,40.2876235980525,33.447022851275,18.0741507695057,6.84059992727166,41.638226430321,84.8000030517578,1003.51153379201
"SSD","SS",4579,44387,44387,16388,28.57006167,7.707313333,3,"","",2016,,,46,0,46,0,46,0,1,13908,0,0,0,0,18019.8332394855,322,322,322,312,4.24401814635636,3.99643957703993,84.4408413418283,0.247578573282646,11.3151409679238,32.5136197715914,30.7905896075999,7.18198586092177,1.72303066298859,60.3043925664168,16.3246290468488,412.749965245255
"SSD","SS",4576,44358,44358,56929,27.625401,8.9612904,3,"","",2009,,,72,1,72,0,72,0,1,13779,0.0138888888888888,0,0,0.0131027253668763,2580.05419300558,323,323,323,313,3.03140361999124,2.41604460248278,76.7777865617177,0.615359018760928,20.1908090693676,27.2196754632731,25.6233621244479,13.4724286501243,1.5963125893149,59.307895906642,48.9114282531738,419.37231928576
"SSD","SS",4577,44365,44365,57045,30.146099,8.4100704,3,"","",2010,,,53,0,53,0,53,0,1,13841,0,0,0,0,3000.32104941594,324,324,324,314,9.58841014850363,7.30432641690792,74.1202950782275,2.28408310109767,16.2912941178839,28.0720454913851,23.4617984765591,26.600860389941,4.61024714926911,45.3270941186738,32.7897656550229,396.708448
"SSD","SS",4574,44335,44335,109403,31.6610713,5.9716487,3,"","",2016,10,0,52,0,52,0,52,0,1,1660,0,0,0,0,18264.1420215722,325,325,325,315,9.89720325637744,9.37802610445596,68.4213510845202,0.519177313942325,21.6814440418383,37.439569522591,34.5217786219715,12.3523342447928,2.91779023496503,50.2080985148325,20.8396425176806,431.959949533473
"SSD","SS",4573,44328,44328,16334,33.56364167,4.848245,3,"","",2016,,,42,0,42,0,42,0,1,13690,0,0,0,0,7393.33468043419,326,326,326,316,9.94167116459145,9.76033337590684,79.3122575727583,0.181338536201531,10.7460677580488,37.0179634929248,35.619714223004,10.1630720973977,1.39825031370503,52.8189628469484,65.8475442970821,639.587649515762
"SSD","SS",4577,44365,44365,57046,30.2013,8.2653904,3,"","",2010,,,63,0,63,0,63,0,1,13844,0,0,0,0,5291.93076383715,327,327,327,317,9.14246121206561,7.41490927039267,73.707798968198,1.7275521134881,17.1497398870568,28.2043441967168,24.1231806959185,24.8558192553138,4.0811650457254,46.9398356872891,35.4000015258789,396.775315712001
"SSD","SS",4577,44367,44367,57063,29.4806,9.1392899,3,"","",2010,,,72,0,72,0,72,0,1,13867,0,0,0,0,11645.2342418254,328,328,328,318,4.82686120380603,4.05393077445847,81.1043843637944,0.772930121606,14.0687524035959,25.7324158058953,21.1810288813355,30.6971033473959,4.55138614986793,43.5704812452363,30.7999992370605,394
"SSD","SS",4579,44386,44386,16382,29.43146167,8.075913333,3,"","",2016,,,50,0,50,0,50,0,1,13904,0,0,0,0,11439.9560930279,329,329,329,319,1.85378179561343,1.56201667429625,86.0520729561455,0.291765021360621,12.094145892701,29.9357229566797,28.960498739268,4.25323022905916,0.975222629836469,65.811046561164,29.096400945391,399.724599600001
"SSD","SS",4572,44320,44320,57023,31.601601,3.78669,3,"","",2010,,,71,17,71,0,71,0,1,13665,0.23943661971831,0,0,0.225883603507839,4145.99040377512,330,330,330,320,31.3165399652435,30.3718912562488,49.1113870196384,0.944649039284181,19.5720714232187,39.2929290158508,34.4236695115388,34.4191239884329,4.86925763066868,26.2879495839762,84.5999984741211,949.312871232006
"SSD","SS",4576,44358,44358,56930,27.7939,8.9645004,3,"","",2009,,,63,2,63,0,63,0,1,13771,0.0317460317460317,0,0,0.0299490865528601,4799.00085294742,332,332,332,322,3.10296814610406,2.55299981980377,78.9091505252278,0.549968304655331,17.987881425672,28.7452106404562,24.4987738253027,14.4483027676138,4.24643724089925,56.8064861114141,48.9114282531738,415.176308863999
"SSD","SS",4577,44367,44367,57064,29.1299,9.1479101,3,"","",2010,,,64,0,64,0,64,0,1,13865,0,0,0,0,3102.7313660377,333,333,333,323,3.66132154294921,2.91156082223551,83.8284042462338,0.749760699033578,12.510274588946,26.7281189366687,22.6946022940436,27.7994623623774,4.03351704339736,45.4724179120471,30.7999992370605,395.838788
"SSD","SS",4579,44388,44388,16391,28.72526667,7.661738333,3,"","",2016,,,51,0,51,0,51,0,1,13916,0,0,0,0,6870.28670726789,337,337,337,327,2.70560322557266,2.41117562395849,86.2775240035672,0.294427484288841,11.0168714970457,36.2549859605909,35.138517138869,6.54527088828533,1.11646793103291,57.1997416983269,12.8717713503156,417.516624457839
"SSD","SS",4572,44320,44320,57024,31.6591,3.7750299,3,"","",2010,,,73,18,73,0,73,0,1,13662,0.246575342465753,0,0,0.232618247609201,5843.79285542407,339,339,339,329,29.6554649558144,28.7548561622273,51.9447090017684,0.900608454544625,18.3998290064912,40.3082766357583,34.8568152253743,48.5067010490088,5.45146204004153,11.1850214970559,84.5999984741211,1018.164869536
"SSD","SS",4577,44367,44367,57065,29.0695,9.2063599,3,"","",2010,,,55,0,55,0,55,0,1,13861,0,0,0,0,9415.35696506377,340,340,340,330,3.63193020496609,2.93427196509766,83.958826638205,0.697658239519234,12.4092438138802,26.8266271176288,22.5981862025595,29.3542402090458,4.22844175198009,43.8191319299322,30.7999992370606,397.840000000001
"SSD","SS",4575,44351,44351,16368,29.67965333,6.801328333,3,"","",2016,,,50,0,50,3,50,0,1,13726,0,0.06,0,0.0566037735849056,2506.80609676868,342,342,342,332,4.49591510076147,3.08534015532563,67.7038632509587,1.41057495670732,27.8002185305698,32.7335836663234,32.155502491558,3.44333625722387,0.578081274759287,63.8230801999362,47.0091429901123,425.980109093904
"SSD","SS",4577,44366,44366,57054,30.0527,8.2761202,3,"","",2010,,,48,0,48,0,48,0,1,13855,0,0,0,0,0,343,343,293,284,7.6107352411266,6.17164636874327,75.6226951900498,1.43908843824209,16.7665704022799,28.2244441385672,24.2781593325325,22.2668063001906,3.94628349357901,49.5087498033302,19.1000003814697,394.888341376
"SSD","SS",4572,44319,44319,57012,31.571871,4.752233,1,"","",2010,,,58,14,58,0,58,1,1,13636,0.241379310344828,0,0.0172413793103448,0.240055639064007,2668.23213000028,344,344,344,333,23.7641261834058,20.0400555929947,51.0253136113854,3.72407088664176,25.2105587994843,48.7419804316597,25.6493839554419,15.1514884201389,23.0925962373309,36.1065309378456,21.7999992370606,482.954107241592
"SSD","SS",4575,44352,44352,57074,30.1017,6.7832599,3,"","",2010,,,67,0,67,0,67,0,1,13728,0,0,0,0,5054.40921727439,347,347,347,336,10.1123442638168,5.38293543612956,63.0744099519501,4.72940877081842,26.8132428457387,29.559979102304,28.2101415298257,10.8765051943857,1.34983864265623,59.563515361984,35.7999992370605,425.508812
"SSD","SS",4573,44328,44328,16335,33.50603,4.88117,3,"","",2016,,,32,0,32,0,32,0,1,13689,0,0,0,0,1347.23213790025,348,348,348,337,11.6570205748174,11.513397818435,78.2255449506455,0.143622849024113,10.1174355329476,33.3334013253189,31.325708695172,11.3553287643784,2.00769297565439,55.3112685067428,65.8475442970821,613.134800000004
"SSD","SS",4572,44319,44319,57013,30.941299,5.13236,3,"","",2010,,,49,15,49,0,49,0,1,13637,0.306122448979592,0,0,0.288794763188294,1.11767601466272,350,350,350,339,32.9704795522968,31.9599280308454,38.4724795775146,1.01055189001616,28.5570408701886,37.8009232769815,33.6982632770687,13.2348549811611,4.10265974831224,48.9642223520678,21.7999992370605,614.304587136006
"SSD","SS",4572,44321,44321,57035,30.7136192,4.2406955,1,"","",2010,,,72,58,72,0,72,1,1,13667,0.805555555555556,0,0.0138888888888888,0.762505823433496,16721.9235191261,351,351,351,340,29.7207407512547,28.4991852007544,50.6538289378468,1.22155424277446,19.6254301261816,39.7383886138552,32.461003333361,23.6214253502052,7.27738398497548,36.6401872944719,27.7000007629395,807.84972378816
"SSD","SS",4576,44358,44358,56931,27.5117,9.0355997,3,"","",2009,,,72,0,72,0,72,0,1,13770,0,0,0,0,7258.17225803873,352,352,352,341,2.99571267276263,2.45366606470439,76.3112099326424,0.542046556073186,20.6930745433907,26.8919260432061,24.0253566575846,10.5557060650418,2.86656840713812,62.5523709428869,48.9114282531738,424.206144544
"SSD","SS",4579,44386,44386,16383,29.28067333,7.962783333,3,"","",2016,,,50,0,50,0,50,0,1,13902,0,0,0,0,14270.4151912994,353,353,353,342,1.73961789228308,1.40761106114777,86.8063002383295,0.332006871874268,11.4540829001386,33.2580235042255,31.6288592240485,7.75172232730791,1.62916381140594,58.9902548710185,29.096400945391,406.8192004
"SSD","SS",4576,44358,44358,56932,27.675301,9.00702,3,"","",2009,,,60,0,60,0,60,0,1,13762,0,0,0,0,2925.09949129311,354,354,354,343,3.06017825180605,2.45698980128642,77.3706900389299,0.603188469225373,19.5691317506047,27.353125788648,24.4248305028083,11.3862374006797,2.92829590708234,61.2606375933439,48.9114282531738,418.46388
"SSD","SS",4576,44360,44360,56958,27.672501,8.7588196,3,"","",2009,,,64,6,64,0,64,0,1,13803,0.09375,0,0,0.088443396226415,7468.39266734227,355,355,355,344,3.5969934758554,2.89509724513185,75.9898545297647,0.701896210053146,20.4131552182105,23.7886077539202,20.1428330132157,17.2544456062189,3.64577368859553,58.9569446718783,36.9962302725656,421.446614597759
"SSD","SS",4572,44320,44320,57025,31.6714,3.85939,3,"","",2010,,,70,8,70,0,70,0,1,13663,0.114285714285714,0,0,0.107816711590296,3638.37475551164,358,358,358,347,30.0800580050154,29.1914607964108,52.2338204127795,0.888599641534536,17.6861195364729,41.3371647716756,35.5000469392792,29.5131216649426,5.83711790319436,29.1497144012071,84.5999984741211,963.459510400024
"SSD","SS",4572,44319,44319,57014,31.597401,4.47084,3,"","",2010,,,57,11,57,0,57,0,1,13655,0.192982456140351,0,0,0.182058920887123,19896.7778728751,360,360,360,349,29.03745383516,26.9235481129305,49.7735744396361,2.11390677618955,21.1889721333955,38.5367965536929,32.9343914607773,19.2199375418713,5.60240747072976,42.2432655938972,21.7999992370606,638.89640000001
"SSD","SS",4573,44329,44329,16341,33.59190333,4.763498333,3,"","",2016,,,50,0,50,0,50,0,1,13695,0,0,0,0,853.488067066654,361,361,361,350,9.99005544926518,9.81502170496832,79.5743354412793,0.175033197880901,10.43560645803,40.902135252928,40.3007771320755,9.43367249812487,0.601358671958782,49.6641929632618,242.476625172206,669.514297109057
"SSD","SS",4572,44320,44320,57026,31.4305,3.7957101,3,"","",2010,,,62,27,62,0,62,0,1,13657,0.435483870967742,0,0,0.410833840535606,3394.54792991599,362,362,362,351,32.472609875014,31.3967130543238,43.8647864846836,1.07589789824237,23.6626044088163,43.3894444981431,36.8181633558008,9.67971642874382,6.57128088764915,46.9308393614601,84.5999984741211,839.754742560016
"SSD","SS",4573,44332,44332,16395,32.5841752,4.3962704,1,"","",2016,,,52,0,52,0,52,0,1,13704,0,0,0,0,2182.55006395563,364,364,364,353,8.33483813756278,8.23014797529363,80.8003323913495,0.104690991116895,10.864830325219,40.6042241098825,39.8876121684851,6.99221683932296,0.716609203052219,52.4035599198225,62.587429738181,614.705294452737
"SSD","SS",4573,44328,44328,16336,33.49841833,4.871795,3,"","",2016,,,52,0,52,0,52,0,1,13688,0,0,0,0,1347.23213790025,366,366,366,355,12.6963535454121,12.5805832228751,77.2672362990769,0.115770344545065,10.0364115521921,32.125958509696,29.7692004779766,10.9354959765335,2.35675878608166,56.9385446276316,65.8475442970821,609.16119543384
"SSD","SS",4572,44319,44319,57015,31.179501,4.8775601,3,"","",2010,,,62,35,62,0,62,0,1,13644,0.564516129032258,0,0,0.532562385879489,26409.0754644012,369,369,369,358,28.3570795241269,26.6414755955307,49.7871571080048,1.71560438102366,21.8557625029924,40.0575306739548,33.3477722480766,13.8885464748238,6.70975847556417,46.0539228369902,21.7999992370605,587.228307963696
"SSD","SS",4572,44323,44323,57094,31.73609,5.441253,1,"","",2010,,,65,10,65,0,65,22,1,13678,0.153846153846154,0,0.338461538461538,0.415317628670314,8095.9417176976,370,370,370,359,31.3843160848975,30.3644378997308,47.5460268867845,1.0198774790843,21.06965540858,35.0417595052831,26.4019863385245,23.7591875787013,8.63977110273636,41.1990541047573,14.6999998092651,447.380440000002
"SSD","SS",4576,44360,44360,56959,27.8773,8.7742996,3,"","",2009,,,61,14,61,0,61,0,1,13800,0.229508196721311,0,0,0.216517166718218,6386.68559984488,371,371,371,360,3.29993515876208,2.4312993556548,79.4432744972091,0.868635909099148,17.2567892868606,28.9104867597569,26.0971078846463,15.7117159169958,2.81337940754118,55.3777950967597,36.9962302725656,414.677221248
"SSD","SS",4577,44365,44365,57047,30.153099,8.1307297,3,"","",2010,,,58,0,58,0,58,0,1,13849,0,0,0,0,12831.4106152647,372,372,372,361,8.60116902214653,6.86982566846629,73.6535303365445,1.73134323990446,17.7453026423577,28.5073183901179,24.3534361616065,24.83291670913,4.15388182218656,46.6597662648055,35.4000015258789,397
"SSD","SS",4579,44384,44384,56979,29.035101,9.01824,3,"","",2010,,,64,0,64,0,64,0,1,13894,0,0,0,0,11.2938200993231,373,373,373,362,3.46642551018304,2.86109586038259,84.5080376083758,0.605329661232665,12.0255343625296,27.1847689030699,21.918518986641,21.4391913370508,5.26624939592383,51.3760414299528,23.8999996185303,398
"SSD","SS",4579,44389,44389,16404,28.28902667,8.944413333,3,"","",2016,,,54,0,54,0,54,0,1,13920,0,0,0,0,19595.3929987066,376,376,376,365,1.34942872530771,1.17187486020392,87.748451380159,0.177553906886958,10.9021203259574,31.5756926213907,29.8511525891512,7.0380408141687,1.72454114768642,61.3862667981302,59.0025147944859,408.829599959999
"SSD","SS",4576,44359,44359,56948,26.8445,9.1372995,3,"","",2009,,,61,0,61,0,61,0,1,13797,0,0,0,0,3123.91107128983,378,378,378,367,3.17943416555798,2.6991665442544,75.7370440476976,0.480267570025716,21.0835209091731,25.666485867335,23.2576879952788,11.9401093725206,2.40880018922845,62.3934053606999,20.6996562245392,447
"SSD","SS",4575,44352,44352,16373,30.06675667,6.75447,3,"","",2016,,,50,1,50,5,50,1,1,13729,0.02,0.1,0.02,0.127962264150943,5054.40921727439,379,379,379,368,5.16657259675594,3.62546178793041,67.5465311696156,1.54111101605141,27.2868975671987,34.033312946304,33.0407427149319,6.03159694959424,0.992571250312191,59.935089965468,40.6650277829851,427.4891996
"SSD","SS",4572,44319,44319,57016,31.625099,4.2947798,3,"","",2010,,,64,17,64,0,64,1,1,13635,0.265625,0,0.015625,0.261414725825472,19896.7778728751,381,381,381,370,29.8953668059214,28.7519041786744,51.7901616598427,1.14346429470939,18.3144718024842,40.4294713073122,32.2376302068304,16.4950701267912,8.1918412661341,43.0754586274359,21.7999992370605,620.586228756799
"SSD","SS",4577,44369,44369,57085,29.756701,9.2581396,3,"","",2010,,,64,0,64,0,64,0,1,13881,0,0,0,0,3596.15062043681,382,382,382,371,7.28503941800868,6.08304710231034,77.1257814101046,1.20199235132729,15.5891774779106,25.7838785332126,22.2345919502043,31.7672292903263,3.54928691957555,42.4488915536739,30.3999996185303,398.28526618176
"SSD","SS",4577,44369,44369,57086,29.6392,9.0040503,3,"","",2010,,,44,0,44,0,44,0,1,13885,0,0,0,0,3315.36890802958,383,383,383,372,5.67635715308857,4.61717008220374,79.995444734204,1.0591871457833,14.3281996926173,27.7603830229669,23.6218169983718,26.4634061629778,4.13856517026459,45.776212409654,30.3999996185303,392.986036
"SSD","SS",4576,44358,44358,56933,27.491199,8.87533,3,"","",2009,,,69,0,69,0,69,0,1,13780,0,0,0,0,2454.53269160527,384,384,384,373,2.9719263323606,2.36805187545086,76.8895894679369,0.60387435079007,20.1384833162444,28.8968674300141,25.6283018478153,9.23622091121415,3.26856395098617,61.866912219184,48.9114282531738,422.556119999999
"SSD","SS",4579,44388,44388,16392,28.678979,7.2675115,1,"","",2016,,,56,0,56,0,56,0,1,13917,0,0,0,0,4191.2996255478,385,385,385,374,5.59144321821591,5.45629828169219,82.8569388413717,0.135144752693202,11.5516222761793,26.1937644708538,24.5656593021612,6.09198508022416,1.62810490426487,67.7142519005433,12.8717713503156,434.304306155206
"SSD","SS",4577,44370,44370,57111,29.771299,9.8550501,3,"","",2010,,,61,0,61,0,61,0,1,13889,0,0,0,0,24003.8526608417,386,386,386,375,7.77591558056769,7.36536568201116,76.415949669727,0.41054977653306,15.8081324968239,30.4057740678966,24.9655291175284,27.8286281264655,5.44024310383438,41.7655978457201,9.89999961853027,411.782228000003
"SSD","SS",4572,44324,44324,57105,30.1531568,4.4999761,1,"","",2010,,,55,21,55,0,55,0,1,13683,0.381818181818182,0,0,0.360205831903945,68778.6285326413,387,387,387,376,32.914931319767,31.9640397546581,40.4717720575672,0.950890135902426,26.6132983643175,40.1334131532706,32.3365776071981,20.4619254838677,7.79683658733282,39.4046602930724,32.7000007629395,771.533508444289
"SSD","SS",4577,44366,44366,57055,30.0812,8.3818197,3,"","",2010,,,67,0,67,0,67,0,1,13856,0,0,0,0,2317.70674260309,388,388,388,377,8.16828611933816,6.74897680325939,75.5889980340257,1.41930918147119,16.242714362222,27.8079878705004,23.4980562970264,24.3616062890821,4.3099304319496,47.8304077477662,19.1000003814697,395.755999999999
"SSD","SS",4579,44389,44389,16405,28.70187167,9.285641667,3,"","",2016,,,54,0,54,0,54,0,1,13921,0,0,0,0,13992.3528223632,389,389,389,378,1.94566747288892,1.78119622454031,86.0634318510828,0.164471255002156,11.9909023687976,29.6832338860361,28.7601039150385,6.87469543729845,0.923129057279019,63.4420720757982,59.0025147944859,400.615414179785
"SSD","SS",4577,44367,44367,57066,28.9489,9.1245804,3,"","",2010,,,64,0,64,0,64,0,1,13868,0,0,0,0,14346.9907545145,390,390,390,379,3.35099758624822,2.54597371845411,84.4965769382949,0.805023873823309,12.1524236615324,29.5589738043389,24.851578654036,27.9842963818313,4.70739463572765,42.4567292545318,30.7999992370605,396.486707072
"SSD","SS",4572,44320,44320,57027,31.6663,3.8915999,3,"","",2010,,,73,14,73,0,73,0,1,13661,0.191780821917808,0,0,0.180925303696045,3638.37475551164,392,392,392,381,30.3173023156119,29.3956977536663,51.9992472612666,0.921606194967023,17.6834502329756,44.5075479399008,40.5967168769877,22.8640145739429,3.91083391126356,32.6284358359513,84.5999984741211,978.101734688004
"SSD","SS",4576,44357,44357,56910,27.5205,8.5301905,3,"","",2009,,,45,11,45,0,45,0,1,13753,0.244444444444444,0,0,0.230607966457023,10344.396671506,393,393,393,382,4.4130462978531,3.91446491717288,76.3405726288422,0.498581497491789,19.2463844912981,25.5388976231338,21.7356983989077,12.950729635765,3.80319930375489,61.5103756927452,3.71451431546892,455.804108800002
"SSD","SS",4576,44358,44358,56934,27.4326,8.8601503,3,"","",2009,,,18,0,18,0,18,0,1,13773,0,0,0,0,7.94280299521051,394,394,394,383,2.23139863894529,1.66990988792827,77.8366653596728,0.561488705481875,19.9319399122297,26.655126739107,24.1123512508699,7.2407166304045,2.54277427509273,66.1041589422075,48.8782691602837,422
"SSD","SS",4577,44369,44369,57087,29.616667,9.083333,1,"","",2010,,,48,0,48,0,48,4,1,13873,0,0,0.0833333333333333,0.0786163522012578,4119.54559995366,395,395,395,384,5.52393884805351,4.66480760602248,80.0751342644491,0.859131057303147,14.4009293201401,26.7820861247126,22.0758756910791,28.9596156868997,4.7062106007014,44.2582971381207,30.3999996185303,394
"SSD","SS",4576,44359,44359,56949,27.233601,9.0316696,3,"","",2009,,,61,2,61,0,61,0,1,13791,0.0327868852459016,0,0,0.0309310238168883,5877.20554287872,396,396,396,385,2.91840713953409,2.3867170975328,76.7377085298829,0.531690135937969,20.343883022127,26.6616786473484,24.7745964313716,9.07800941268514,1.88708187105516,64.2603122026405,20.4562282998221,429.672648693761
"SSD","SS",4577,44369,44369,57088,29.789301,9.2413797,3,"","",2010,,,67,0,67,0,67,0,1,13876,0,0,0,0,932.050210624016,398,398,398,387,7.47026468653228,6.26672171701502,76.7597446555629,1.20354299791002,15.769990798363,26.8066089809754,23.3598109632476,30.7446055341078,3.44679828603155,42.4487843287962,30.3999996185303,396.465564
