"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"MWI","MW",2983,28944,28944,,35.0677063,-14.9974329,3,"school","mapping",2018,10,13,30,0,30,0,30,0,1,26937,0,0,0,0,25.0972524888261,89,89,89,78,,,,,,,,,,,144.902309440956,616.105028688434
"MWI","MW",3000,28961,28961,,34.6960355,-15.5537362,3,"","mapping",2018,10,14,30,3,30,5,30,0,1,27174,0.1,0.166666666666667,0,0.235849056603774,5607.33329226619,289,289,289,245,,,,,,,,,,,27.2097762743117,370.949417207044
"MWI","MW",3005,28966,28966,,33.8498076,-13.1682636,3,"school","mapping",2018,10,14,29,4,29,4,29,0,1,26678,0.137931034482759,0.137931034482759,0,0.242299149709465,3415.95248840904,381,381,381,330,,,,,,,,,,,212.016997224148,1070.91949039768
"MWI","MW",2999,28972,28972,,33.8249556,-11.3708257,3,"school","mapping",2018,10,14,28,0,28,0,28,0,1,26783,0,0,0,0,43.5393392152598,246,246,246,205,,,,,,,,,,,176.594197316043,1212.51515583685
"MWI","MW",2999,28973,28973,,33.4402475,-11.9376299,3,"","mapping",2018,10,14,29,1,29,5,29,0,1,26870,0.0344827586206897,0.172413793103448,0,0.189576649541202,51.7039098885787,524,524,524,456,,,,,,,,,,,306.827263821323,1238.788733636
"MWI","MW",2986,28947,28947,,35.2803807,-15.7838358,3,"school","mapping",2018,10,14,30,1,30,4,30,0,1,27073,0.0333333333333333,0.133333333333333,0,0.153039832285115,0,94,94,95,83,,,,,,,,,,,417.580115044224,810.67141037536
"MWI","MW",3004,28965,28965,,34.8229581,-14.9998819,3,"school","mapping",2018,10,14,30,2,30,3,30,0,1,26627,0.0666666666666667,0.1,0,0.150943396226415,41.2910088504406,385,385,385,334,,,,,,,,,,,216.286369267788,724.887582389549
"MWI","MW",2999,28972,28972,,33.7478832,-11.3961213,3,"school","mapping",2018,10,14,29,0,29,0,29,0,1,26785,0,0,0,0,10.1697677592937,250,250,250,209,,,,,,,,,,,113.344493475981,1243.01804290036
"MWI","MW",2984,28945,28945,,35.0894728,-15.698259,3,"","mapping",2018,10,14,30,6,30,1,30,0,1,27023,0.2,0.0333333333333333,0,0.213836477987421,0,530,530,531,461,,,,,,,,,,,380.396579987802,1088.25037324288
"MWI","MW",2999,28972,28972,,34.02731834,-11.44434155,3,"","mapping",2018,10,13,30,0,30,0,30,0,1,26793,0,0,0,0,49.3929413640916,394,394,394,337,,,,,,,,,,,5336.70978863629,1293.25189502805
"MWI","MW",2983,28944,28944,,34.95575,-14.0743777,1,"school","mapping",2018,10,14,29,0,29,0,29,0,1,26945,0,0,0,0,0,253,253,254,212,,,,,,,,,,,0,476
"MWI","MW",2983,28944,28944,,34.9443327,-14.9856327,3,"school","mapping",2018,10,14,30,3,30,2,30,0,1,26956,0.1,0.0666666666666667,0,0.150943396226415,20.4340366621784,677,677,677,579,,,,,,,,,,,2816.61476230096,651.675659097758
"MWI","MW",2993,28954,28954,,33.6821306,-13.748348,3,"school","mapping",2018,10,14,30,0,30,2,30,0,1,26488,0,0.0666666666666667,0,0.0628930817610063,11.0397502013536,101,101,101,85,,,,,,,,,,,641.857443424252,1210.98698392832
"MWI","MW",2984,28945,28945,,34.9790481,-15.7635657,3,"","mapping",2018,10,14,30,0,30,0,30,0,1,26999,0,0,0,0,1732.3868987773,258,258,258,215,,,,,,,,,,,22158.990949494,998.632996453238
"MWI","MW",2993,28954,28954,,33.8123258,-14.0443955,3,"school","mapping",2018,10,14,28,0,28,0,28,0,1,26547,0,0,0,0,64.0883647117801,686,686,686,585,,,,,,,,,,,3273.12984574375,1130.80752056688
"MWI","MW",3004,28965,28965,,34.9435697,-14.7578669,3,"school","mapping",2018,10,12,30,0,30,0,30,0,1,26628,0,0,0,0,2473.60456193774,400,400,400,343,,,,,,,,,,,131.162943118819,746.138080081536
"MWI","MW",2993,28954,28954,,33.6397971,-14.1967021,3,"school","mapping",2018,10,14,30,0,30,2,30,0,1,26522,0,0.0666666666666667,0,0.0628930817610063,3206.39679871992,401,401,401,344,,,,,,,,,,,565.334130555406,1133.65129854462
"MWI","MW",2983,28944,28944,,35.1842756,-14.9689336,3,"school","mapping",2018,10,14,30,2,30,3,30,0,1,26940,0.0666666666666667,0.1,0,0.150943396226415,0,106,106,107,90,,,,,,,,,,,318.144265016142,522.387271225349
"MWI","MW",3004,28965,28965,,34.8483604,-15.2039066,3,"school","mapping",2018,10,14,30,1,30,4,30,0,1,26633,0.0333333333333333,0.133333333333333,0,0.153039832285115,13160.9823180603,542,542,542,471,,,,,,,,,,,69.7615107115545,520.461280709251
"MWI","MW",3004,28965,28965,,34.8254228,-14.6457474,3,"school","mapping",2018,10,14,30,0,30,0,30,0,1,26640,0,0,0,0,7088.87654449601,691,691,691,590,,,,,,,,,,,267.300101099787,644.800571948173
"MWI","MW",3005,28966,28966,,34.1164334,-13.4406826,3,"school","mapping",2018,10,14,28,0,28,0,28,0,1,26667,0,0,0,0,3901.5132311935,265,265,265,222,,,,,,,,,,,65.1096101083863,702.299233922792
"MWI","MW",2993,28954,28954,,33.5623116,-14.0951633,3,"school","mapping",2018,10,14,30,0,30,3,30,0,1,26489,0,0.1,0,0.0943396226415094,5339.87615458786,110,110,110,93,,,,,,,,,,,421.785111284124,1118.31452532089
"MWI","MW",2993,28954,28954,,33.5919306,-13.9578333,3,"school","mapping",2018,10,14,30,0,30,3,30,0,1,26506,0,0.1,0,0.0943396226415094,31.2675406338864,268,268,268,225,,,,,,,,,,,426.962781626286,1148.74216089337
"MWI","MW",2984,28945,28945,,34.97847382,-15.77853196,3,"","mapping",2018,10,13,30,0,30,0,30,0,1,26991,0,0,0,0,440.556841020313,112,112,112,95,,,,,,,,,,,12626.4732065609,978.365201990179
"MWI","MW",3004,28965,28965,,34.6777859,-14.9030129,3,"school","mapping",2018,10,14,30,0,30,11,30,0,1,26622,0,0.366666666666667,0,0.345911949685535,4900.4520174809,270,270,270,227,,,,,,,,,,,122.80195065349,1076.84671694959
"MWI","MW",2993,28954,28954,,33.76095382,-13.94108371,3,"school","mapping",2018,10,14,26,0,26,0,26,0,1,26507,0,0,0,0,550.812451055837,271,271,271,228,,,,,,,,,,,3386.07218579089,1055.57785260415
"MWI","MW",2993,28954,28954,,33.34691388,-13.89592329,3,"school","mapping",2018,10,14,30,0,30,0,30,0,1,26527,0,0,0,0,18.373761732365,458,458,458,396,,,,,,,,,,,447.102770322989,1123.69990548532
"MWI","MW",2984,28945,28945,,35.0790978,-15.7328397,3,"","mapping",2018,10,14,30,0,30,0,30,0,1,27001,0,0,0,0,12.6052199100417,273,273,273,230,,,,,,,,,,,3535.93336213366,1060.07969605336
"MWI","MW",2993,28954,28954,,33.8244989,-14.0029898,3,"school","mapping",2018,10,14,26,0,26,1,26,0,1,26508,0,0.0384615384615385,0,0.0362844702467344,581.729900465712,274,274,274,231,,,,,,,,,,,11288.5011674012,1122.65257208157
"MWI","MW",2999,28973,28973,,33.4037471,-11.8148968,3,"","mapping",2018,10,14,30,0,30,0,30,0,1,26881,0,0,0,0,5545.67030996035,705,705,705,602,,,,,,,,,,,66.2468716758791,1182.21065289036
"MWI","MW",3005,28966,28966,,33.8025339,-13.4234715,3,"school","mapping",2018,10,14,23,1,23,2,23,0,1,26668,0.0434782608695652,0.0869565217391304,0,0.119484966294539,5563.18165703544,278,278,278,234,,,,,,,,,,,245.025392702815,1313.95512445768
"MWI","MW",2990,,28951,,34.204449,-10.5049,4,"","",1999,9,16,128,78,0,0,128,2,3,29458,0.609375,,0.015625,,8935.19331802598,279,279,279,235,,,,,,,,,,,,486.673256959997
"MWI","MW",2999,28973,28973,,33.49040603,-11.85764029,3,"","mapping",2018,10,14,29,0,29,0,29,0,1,26882,0,0,0,0,50.2643075381696,710,710,710,606,,,,,,,,,,,166.965780432639,1262.54737466413
"MWI","MW",2993,28954,28954,,33.8215667,-13.9987927,3,"school","mapping",2018,10,14,30,2,30,0,30,0,1,26534,0.0666666666666667,0,0,0.0628930817610063,581.729900465712,610,610,610,527,,,,,,,,,,,9714.00431821742,1113.13684033249
"MWI","MW",2999,28973,28973,,33.37053648,-11.77521522,3,"","mapping",2018,10,14,29,0,29,0,29,0,1,26884,0,0,0,0,5833.64752589243,712,712,712,608,,,,,,,,,,,77.7754389950946,1170.31111280494
"MWI","MW",2993,28954,28954,,33.5504762,-14.1582764,3,"school","mapping",2018,10,14,28,0,28,0,28,0,1,26495,0,0,0,0,9.02815205859493,132,132,132,107,,,,,,,,,,,440.006746147636,1164.43587518438
"MWI","MW",2999,28972,28972,,33.4751991,-11.224971,3,"school","mapping",2018,10,13,30,0,30,0,30,0,1,26815,0,0,0,0,2490.35341672857,714,714,714,610,,,,,,,,,,,91.765361788754,1111.01199599088
"MWI","MW",2993,28954,28954,,33.90515788,-14.22582004,3,"school","mapping",2018,10,14,29,0,29,0,29,0,1,26524,0,0,0,0,5597.12668739667,428,428,428,368,,,,,,,,,,,213.656961510034,1203.46703514606
"MWI","MW",2999,28973,28973,,33.6494231,-12.2828068,3,"","mapping",2018,10,14,30,0,30,0,30,0,1,26862,0,0,0,0,38.0588283095058,429,429,429,369,,,,,,,,,,,94.0566000595093,1515.88557416486
"MWI","MW",2993,28954,28954,,33.802358,-14.0228446,3,"school","mapping",2018,10,14,25,1,25,1,25,1,1,26561,0.04,0.04,0.04,0.108739622641509,61.386738946393,868,868,868,734,,,,,,,,,,,12897.718318525,1101.182232
"MWI","MW",3005,28966,28966,,33.9242215,-13.4020254,3,"school","mapping",2018,11,14,30,5,30,9,30,0,1,26680,0.166666666666667,0.3,0,0.393081761006289,0,431,431,432,371,,,,,,,,,,,214.077428116485,1443.84462526497
"MWI","MW",2984,28945,28945,,35.0091363,-15.7740559,3,"","mapping",2018,10,13,30,0,30,0,30,0,1,27031,0,0,0,0,286.5158465377,568,568,568,491,,,,,,,,,,,8066.58720357179,1027.23548838831
"MWI","MW",3005,28966,28966,,33.95218666,-13.50740293,3,"school","mapping",2018,10,14,26,0,26,0,26,0,1,26664,0,0,0,0,4449.999397387,142,142,142,115,,,,,,,,,,,103.605943579468,1325.32785417577
"MWI","MW",2993,28954,28954,,33.44623621,-13.81774344,3,"school","mapping",2018,10,14,30,0,30,0,30,0,1,26509,0,0,0,0,9145.97761703392,291,291,291,247,,,,,,,,,,,617.918213574712,1178.07661545598
"MWI","MW",2986,28947,28947,,35.24853389,-15.71297018,3,"school","mapping",2018,10,14,30,0,30,0,30,0,1,27076,0,0,0,0,0,144,144,145,117,,,,,,,,,,,455.824238414314,848.801456571548
"MWI","MW",3005,28966,28966,,33.8234177,-13.1341203,3,"school","mapping",2018,10,12,30,1,30,0,30,1,1,26669,0.0333333333333333,0,0.0333333333333333,0.0618448637316562,1656.84703605177,293,293,293,249,,,,,,,,,,,153.104816142297,1069.64301670062
"MWI","MW",2993,28954,28954,,33.7862861,-13.9952443,3,"school","mapping",2018,10,14,30,0,30,0,30,0,1,26525,0,0,0,0,42.9848675719642,438,438,438,376,,,,,,,,,,,10677.8236663597,1064.37626995367
"MWI","MW",2993,28954,28954,,33.49984597,-13.87819306,3,"school","mapping",2018,10,14,30,0,30,0,30,0,1,26510,0,0,0,0,0,295,295,294,250,,,,,,,,,,,669.502766842572,1148.02828807406
"MWI","MW",2993,28954,28954,,33.7608395,-13.8851628,3,"school","mapping",2018,10,14,29,3,29,2,29,0,1,26511,0.103448275862069,0.0689655172413793,0,0.155923989859332,1803.20915260123,296,296,296,251,,,,,,,,,,,11769.4531748575,1131.26276846015
"MWI","MW",2984,28945,28945,,34.9805402,-15.6860275,3,"","mapping",2018,10,14,30,0,30,0,30,0,1,27002,0,0,0,0,27.4662751261558,297,297,297,252,,,,,,,,,,,940.423668146198,777.4023716072
"MWI","MW",3000,28961,28961,,34.630071,-15.255847,3,"","mapping",2018,10,14,30,0,30,0,30,0,1,27181,0,0,0,0,1978.71635459155,581,581,581,502,,,,,,,,,,,226.129000752362,1248.62200231358
"MWI","MW",2993,28954,28954,,33.8891091,-14.0335406,3,"school","mapping",2018,10,14,30,3,30,1,30,0,1,26564,0.1,0.0333333333333333,0,0.122641509433962,82.3980104169628,928,928,928,789,,,,,,,,,,,693.409943248496,1100.79536638372
"MWI","MW",3000,28961,28961,,34.652183,-15.4750346,3,"","mapping",2018,10,14,30,2,30,3,30,1,1,27177,0.0666666666666667,0.1,0.0333333333333333,0.177358490566038,32.3654327196525,444,444,444,382,,,,,,,,,,,165.251282683454,736.513414973755
"MWI","MW",2999,28972,28972,,33.9929883,-11.4554607,3,"","mapping",2018,10,14,29,0,29,0,29,0,1,26808,0,0,0,0,16.4798703334938,584,584,584,505,,,,,,,,,,,4437.80441165316,1278.75630552356
"MWI","MW",2993,28954,28954,,33.7313273,-14.0139398,3,"school","mapping",2018,10,14,28,2,28,2,28,0,1,26496,0.0714285714285714,0.0714285714285714,0,0.129957643434732,133.311734143846,158,158,158,128,,,,,,,,,,,12732.2773012301,1080.22200601052
"MWI","MW",2983,28944,28944,,35.03260985,-15.12019287,3,"school","mapping",2018,10,14,30,0,30,0,30,0,1,26963,0,0,0,0,0,737,737,736,629,,,,,,,,,,,207.287383351588,532.474478498964
"MWI","MW",2993,28954,28954,,33.7764343,-13.8919725,3,"school","mapping",2018,10,14,29,1,29,3,29,0,1,26526,0.0344827586206897,0.103448275862069,0,0.126758351468378,1521.58289137361,448,448,448,386,,,,,,,,,,,4335.04556450512,1112.0608952292
"MWI","MW",2993,28954,28954,,33.77256386,-13.90469789,3,"school","mapping",2018,10,14,30,0,30,0,30,0,1,26497,0,0,0,0,10.001692079781,165,165,165,133,,,,,,,,,,,8641.53376787611,1099.9810590448
"MWI","MW",3005,28966,28966,,33.8587651,-13.2868407,3,"school","mapping",2018,10,14,29,0,29,1,29,0,1,26676,0,0.0344827586206897,0,0.0325309043591412,5036.13807512173,354,354,354,304,,,,,,,,,,,153.380028809345,1216.53512294919
"MWI","MW",2999,28973,28973,,33.5731643,-12.2982965,3,"","mapping",2018,10,14,30,2,30,0,30,0,1,26838,0.0666666666666667,0,0,0.0628930817610063,65.370369012,167,167,167,135,,,,,,,,,,,116.450620839393,1392.99090027641
"MWI","MW",2984,28945,28945,,35.0513162,-15.8124157,3,"","mapping",2018,10,14,30,0,30,0,30,0,1,27006,0,0,0,0,31.2275930656614,356,356,356,306,,,,,,,,,,,3456.84678449241,1154.35169438497
"MWI","MW",2999,28973,28973,,33.4034578,-11.9452162,3,"","mapping",2018,10,14,29,0,29,0,29,0,1,26868,0,0,0,0,7.84059746002564,497,497,497,432,,,,,,,,,,,119.228062251469,1197.53376550124
"MWI","MW",3000,28961,28961,,34.77676447,-15.4360091,3,"","mapping",2018,10,14,30,0,30,0,30,0,1,27178,0,0,0,0,1448.42954926459,454,454,454,392,,,,,,,,,,,170.351210284253,364.918419282975
"MWI","MW",2993,28954,28954,,33.7939033,-14.0053114,3,"school","mapping",2018,10,14,30,1,30,4,30,0,1,26512,0.0333333333333333,0.133333333333333,0,0.153039832285115,17.5570599253323,315,315,315,268,,,,,,,,,,,10441.6360689423,1071.26781599999
"MWI","MW",3009,28970,28970,,35.116699,-15.9167,3,"","",1998,3,14,280,6,280,2,280,0,3,29186,0.0214285714285714,0.00714285714285714,0,0.02680978051598,3411.29301526254,808,808,808,682,,,,,,,,,,,,1052.64070303999
"MWI","MW",2999,28972,28972,,33.79687539,-11.51533096,3,"school","mapping",2018,10,14,28,0,28,0,28,0,1,26789,0,0,0,0,16.5631357916298,317,317,317,270,,,,,,,,,,,96.1278912851812,1403.06992220794
"MWI","MW",2986,28947,28947,,35.2619326,-15.8425706,3,"school","mapping",2018,10,14,30,0,30,1,30,0,1,27100,0,0.0333333333333333,0,0.0314465408805031,11.1912350772768,810,810,810,684,,,,,,,,,,,782.204737089075,817.36169794308
"MWI","MW",2999,28972,28972,,33.9856026,-11.3589785,3,"","mapping",2018,10,14,30,0,30,1,30,0,1,26780,0,0.0333333333333333,0,0.0314465408805031,6.54360473815548,224,224,224,185,,,,,,,,,,,72.0094657346875,1380.97225204966
"MWI","MW",2993,28954,28954,,33.7158128,-14.0176646,3,"school","mapping",2018,10,14,30,1,30,3,30,0,1,26513,0.0333333333333333,0.1,0,0.122641509433962,13.1946610512738,320,320,320,273,,,,,,,,,,,14544.4013601166,1085.874072
"MWI","MW",2999,28972,28972,,33.5857337,-11.4020775,3,"school","mapping",2018,10,14,30,1,30,0,30,0,1,26790,0.0333333333333333,0,0,0.0314465408805031,3785.14603689033,321,321,321,274,,,,,,,,,,,72.9716344445902,1258.2871586308
"MWI","MW",2986,28947,28947,,35.29277335,-15.7114981,3,"school","mapping",2018,10,13,30,0,30,0,30,0,1,27089,0,0,0,0,0,653,653,652,562,,,,,,,,,,,316.494235613752,803.810841999992
"MWI","MW",2984,28945,28945,,34.9506049,-15.6981493,3,"","mapping",2018,10,13,30,0,30,0,30,0,1,27034,0,0,0,0,33.0546132146062,608,608,608,525,,,,,,,,,,,223.373800056304,759.257501666091
"MWI","MW",2999,28973,28973,,33.3342865,-12.2020915,3,"","mapping",2018,10,14,27,0,27,0,27,0,1,26849,0,0,0,0,7599.4324401901,324,324,324,277,,,,,,,,,,,100.027885355373,1231.0092458152
"MWI","MW",2986,28947,28947,,35.3117778,-15.891505,3,"school","mapping",2018,10,13,30,0,30,0,30,0,1,27087,0,0,0,0,0,511,511,512,445,,,,,,,,,,,438.862723861281,744.170989126399
"MWI","MW",2993,28954,28954,,33.5805368,-13.7769903,3,"school","mapping",2018,10,14,29,0,29,0,29,0,1,26514,0,0,0,0,8259.00739009924,328,328,328,280,,,,,,,,,,,552.910488022678,1207.92226091956
"MWI","MW",2999,28972,28972,,33.50769653,-11.55588173,3,"school","mapping",2018,10,13,30,0,30,0,30,0,1,26827,0,0,0,0,4654.36055206526,910,910,910,772,,,,,,,,,,,126.619943641562,1247.8628065865
"MWI","MW",2999,28972,28972,,34.0217504,-11.459405,3,"","mapping",2018,10,14,30,1,30,0,30,0,1,26820,0.0333333333333333,0,0,0.0314465408805031,819.718479741964,764,764,764,652,,,,,,,,,,,1774.9057819765,1272.50269686398
"MWI","MW",2999,28973,28973,,33.57648664,-11.85889888,3,"","mapping",2018,10,13,26,0,26,0,26,0,1,26850,0,0,0,0,14.3568002488539,331,331,331,283,,,,,,,,,,,104.731194933609,1299.64725828257
"MWI","MW",2999,28972,28972,,34.0256605,-11.4516321,3,"","mapping",2018,10,14,30,0,30,2,30,0,1,26801,0,0.0666666666666667,0,0.0628930817610063,51.0391279385559,470,470,470,408,,,,,,,,,,,2894.84259290531,1277.32282186863
"MWI","MW",2984,28945,28945,,35.07714553,-15.7746668,3,"","mapping",2018,10,13,30,0,30,0,30,0,1,27051,0,0,0,0,1324.6205413935,914,914,914,776,,,,,,,,,,,8451.67935789624,1124.68085017533
"MWI","MW",2984,28945,28945,,35.019648,-15.6484158,3,"","mapping",2018,10,14,30,0,30,1,30,0,1,27017,0,0.0333333333333333,0,0.0314465408805031,497.351778774924,472,472,472,410,,,,,,,,,,,2260.82119627103,734.690113712635
"MWI","MW",2993,28954,28954,,33.7749576,-13.916172,3,"school","mapping",2018,10,14,28,1,28,4,28,0,1,26563,0.0357142857142857,0.142857142857143,0,0.1636503658067,1342.59274083185,915,915,915,777,,,,,,,,,,,10754.1497635512,1083.58377242624
"MWI","MW",2993,28954,28954,,33.6085808,-14.1074381,3,"school","mapping",2018,10,14,30,2,30,3,30,0,1,26531,0.0666666666666667,0.1,0,0.150943396226415,35.409640234988,569,569,569,492,,,,,,,,,,,301.545394937243,1127.40919763697
"MWI","MW",2993,28954,28954,,33.838838,-14.2334098,3,"school","mapping",2018,10,14,30,0,30,0,30,0,1,26545,0,0,0,0,5021.58670142039,667,667,667,571,,,,,,,,,,,414.746777357433,1161.61707610432
"MWI","MW",2984,28945,28945,,35.0065999,-15.7736351,3,"","mapping",2018,10,14,30,0,30,0,30,0,1,27055,0,0,0,0,286.5158465377,971,971,971,827,,,,,,,,,,,10472.5922269702,1013.22934618246
"MWI","MW",3000,28961,28961,,34.6950569,-15.3873533,3,"","mapping",2018,10,14,30,0,30,0,30,0,1,27173,0,0,0,0,3604.35792834963,198,198,198,164,,,,,,,,,,,151.929017934095,793.941155999997
"MWI","MW",2999,28973,28973,,33.5796272,-12.5346305,3,"","mapping",2018,10,14,30,5,30,8,30,1,1,26879,0.166666666666667,0.266666666666667,0.0333333333333333,0.386093640810622,19.2571540443579,627,627,627,542,,,,,,,,,,,107.69627261527,1213.08710321149
"MWI","MW",2983,28944,28944,,34.9341712,-15.0262449,3,"school","mapping",2018,10,14,30,2,30,2,30,0,1,26970,0.0666666666666667,0.0666666666666667,0,0.121593291404612,23.8883344694633,922,922,922,784,,,,,,,,,,,198.581254686197,633.85450593293
"MWI","MW",2999,28973,28973,,33.42850363,-12.24503536,3,"","mapping",2018,10,14,28,0,28,0,28,2,1,26866,0,0,0.0714285714285714,0.0673854447439353,22.045290144437,482,482,482,419,,,,,,,,,,,192.359770926774,1272.43536838805
"MWI","MW",2999,28973,28973,,33.3880929,-11.8611851,3,"","mapping",2018,10,14,30,2,30,1,30,0,1,26855,0.0666666666666667,0.0333333333333333,0,0.0922431865828092,5545.67030996035,343,343,343,295,,,,,,,,,,,148.646637645422,1186.34656
"MWI","MW",2983,28944,28944,,35.11688244,-14.84835358,3,"school","mapping",2018,10,14,30,0,30,0,30,0,1,26955,0,0,0,0,0,675,675,676,578,,,,,,,,,,,126.126271356185,599.446122450856
"MWI","MW",2999,28972,28972,,34.0222569,-11.4754929,3,"","mapping",2018,10,14,30,2,30,1,30,0,1,26803,0.0666666666666667,0.0333333333333333,0,0.0922431865828092,46.9076364031277,532,532,532,462,,,,,,,,,,,6773.85528670323,1240.40004401815
"MWI","MW",2993,28954,28954,,33.5852327,-14.1368933,3,"school","mapping",2018,10,13,30,0,30,2,30,0,1,26536,0,0.0666666666666667,0,0.0628930817610063,4264.65800472713,633,633,633,548,,,,,,,,,,,634.563235067287,1148.82624777889
"MWI","MW",3005,28966,28966,,33.8013087,-13.3310672,3,"school","mapping",2018,10,14,30,0,30,1,30,0,1,26684,0,0.0333333333333333,0,0.0314465408805031,3325.99634652667,634,634,634,549,,,,,,,,,,,253.96147700233,1256.10329583437
"MWI","MW",2993,28954,28954,,33.7569884,-14.2362603,3,"school","mapping",2018,11,14,30,2,30,0,30,0,1,26537,0.0666666666666667,0,0,0.0628930817610063,1369.36535220106,635,635,635,550,,,,,,,,,,,290.759824665544,1193.24938068051
"MWI","MW",3000,28961,28961,,34.6555005,-15.524926,3,"","mapping",2018,10,14,30,0,30,0,30,0,1,27179,0,0,0,0,5607.33329226619,492,492,492,427,,,,,,,,,,,84.0141305695857,637.497464692807
"MWI","MW",3000,28961,28961,,34.58995182,-15.45822562,3,"","mapping",2018,10,14,30,1,30,0,30,0,1,27185,0.0333333333333333,0,0,0.0314465408805031,2486.49050217134,797,797,797,673,,,,,,,,,,,222.004574278305,655.81075480516
"MWI","MW",2993,28954,28954,,33.93746095,-14.18846832,3,"school","mapping",2018,10,13,29,0,29,0,29,0,1,26528,0,0,0,0,4030.32134231362,494,494,494,429,,,,,,,,,,,335.104415302676,1203.96883891405
