"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"MDG","MG",2867,0,27870,12980,43.6771036,-23.3675936,1,,"",2015,,,50,0,50,4,50,9,1,8856,0,0.08,0.18,0.231698113207547,1774.87105440996,328,328,328,274,53.1353318864361,46.4624973384958,23.4577380579173,6.67283303268457,41.1833317876366,,4.02779786097334,7.66818503764688,99.9036720406555,6.1767474051367,440.899993896484,3.34759348377709
"MDG","MG",2876,0,27910,,46.72497222,-19.07930556,3,,"mapping",2015,8,14,50,1,50,2,50,0,1,26319,0.02,0.04,0,0.0558490566037736,2130.66854311496,331,331,331,275,2.51998142595814,2.2830936553005,21.5967441336617,0.236887641577798,75.883278201875,69.8502519308916,18.361644877764,2.34180207799584,51.4886048634035,27.807947539965,233.995805419112,1362.60221036443
"MDG","MG",2869,0,27883,12996,48.9316183,-19.4283814,1,,"",2015,,,50,2,50,38,50,42,1,8888,0.04,0.76,0.84,0.908618867924528,12614.1012199413,332,332,332,276,10.6495165677616,9.65049128865616,48.3806647910987,0.999024958634599,40.969821659146,36.3025942255808,16.7527909367945,33.7517273538129,19.5498035879704,29.9456782686954,123.300003051758,5.4559893873613
"MDG","MG",2861,0,27835,104050,48.18333,-16.4,3,,"",2015,10,0,48,0,50,0,50,0,1,838,0,0,0,0,23764.4788392149,333,333,333,277,11.4672082947539,10.3456665311732,58.0884930120292,1.12154177039838,30.4442942204887,32.830398628645,19.618857836574,34.2572641375908,13.2115389039002,32.9123377889099,6.69999980926514,450.998799999998
"MDG","MG",2867,0,27866,,45.3608552,-21.4760952,3,,"sentinel site",2017,7,10,45,1,45,0,45,0,1,26261,0.0222222222222222,0,0,0.0209643605870021,0,334,334,320,267,6.55922783404929,6.06242191839177,69.5548450595673,0.496805709901141,23.8859242851894,43.5296867004366,28.0464472153413,25.290942745341,15.4832405323459,31.179371993171,7.63931415285383,241.560108056561
"MDG","MG",2867,0,27866,,45.3608552,-21.4760952,3,,"sentinel site",2015,7,10,53,0,53,0,53,0,1,26260,0,0,0,0,0,335,335,319,266,5.03670370530903,4.44320442732411,71.5939227216337,0.593498841186878,23.3693778189777,40.1648861027624,23.9625080782265,27.8528732777348,16.2023773556585,31.9822390399304,7.59999990463257,241.560108056561
"MDG","MG",2880,0,27929,104159,47.4166667,-16.2833332,3,,"",2015,10,0,50,0,50,0,50,0,1,863,0,0,0,0,2241.61982003989,336,336,336,278,4.57982948069231,4.19447069495727,88.6973283761924,0.38535877397627,6.7228445977903,27.5240364731935,16.1950241168318,28.721377882606,11.3290121656995,43.7545836407852,35.2999992370605,75.7502140005754
"MDG","MG",2863,0,27844,12804,47.76971833,-18.09276167,3,,"",2015,,,50,1,50,5,50,1,1,8799,0.02,0.1,0.02,0.127962264150943,16202.5964941767,337,337,337,279,17.8291706660448,16.1884666110249,30.4982625080727,1.64070517051257,51.6725638487757,75.9708464919783,46.4843345497424,2.59272894475707,29.4865129957429,21.4364227625602,37.5,1119.4853946696
"MDG","MG",2864,0,27854,12967,49.5209,-17.06768167,3,,"",2015,,,50,15,50,39,50,45,1,8817,0.3,0.78,0.9,0.928867924528302,4704.59968580884,340,340,340,282,5.64665842056274,4.62296569347382,71.7940769195557,1.02369302511215,22.559264421463,34.7386417388916,14.3118920326233,39.314640045166,20.4267492294312,25.9467182159424,107.900001525879,11
"MDG","MG",2864,0,27854,12968,49.53242,-17.02880667,3,,"",2015,,,50,11,50,31,50,38,1,8814,0.22,0.62,0.76,0.87628679245283,4704.59968580884,341,341,341,283,4.70457986633866,3.46316981136122,80.7818057214573,1.24141014073726,45.3792220326398,47.6944006120908,18.530225335436,48.2830344968713,29.1641746344219,34.8881731093756,107.900001525879,9.05780268543992
"MDG","MG",2875,0,27905,12871,45.146832,-22.53961,1,,"",2015,,,50,0,50,3,50,1,1,8957,0,0.06,0.02,0.0743396226415094,53370.8977339132,343,343,343,285,3.43019746414438,2.98656383891207,89.5754281162098,0.443633616684494,6.99437288684443,22.9842026052806,14.1735410172164,42.2316636108556,8.81066115511491,34.7841342009206,10.3000001907349,673.839054655985
"MDG","MG",2871,0,27887,12768,47.1532712,-18.0107991,1,,"",2015,,,50,0,50,2,50,0,1,8903,0,0.04,0,0.0377358490566038,14805.6408462785,344,344,344,286,12.1297980783295,11.5424080338065,49.2643361076929,0.58739039534346,38.6058652081052,44.3201800902096,24.7686226615238,11.8337909471831,19.5515575865039,43.8460291323879,10.1000003814697,1523.64953550668
"MDG","MG",2871,0,27891,12927,45.845545,-16.02537,3,,"",2015,,,50,0,50,0,50,7,1,8918,0,0,0.14,0.132075471698113,1622.96075468117,346,346,346,288,7.40950144096121,6.43475327576736,66.0145475135703,0.974747822272026,26.5759521509073,40.7995030700552,14.3121346286424,13.2273357782392,26.4873671765063,45.9731622208813,6.80000019073486,27.9631784799926
"MDG","MG",2878,0,27918,104173,44.3212902,-21.4315169,1,,"",2015,6,0,50,0,50,3,50,0,1,865,0,0.06,0,0.0566037735849057,11149.5377127246,348,348,348,290,6.49369094403861,5.14107041963709,70.942832582742,1.35262053683256,22.5634781582666,41.8122201110067,20.8087041654014,32.3292583592228,21.0035172352196,25.8585230356372,22.104074802797,248.063965321509
"MDG","MG",2870,0,27886,12990,47.193903,-16.517008,3,,"",2015,,,50,26,50,0,50,0,1,8898,0.52,0,0,0.490566037735849,9104.23861356168,349,349,349,291,5.68500879670683,5.21889575599315,64.5473900176514,0.466113249946773,29.7675972341427,37.5639003648494,22.5013460474577,22.5171702659837,15.0625526522703,39.9189318891938,45.0235319920117,58.9885477183989
"MDG","MG",2879,0,27922,104074,50.43302,-15.1836,3,,"",2015,10,0,50,9,50,39,50,47,1,844,0.18,0.78,0.94,0.933184905660377,34727.1083964085,350,350,350,292,5.75052911797267,4.79683853045154,72.8390493832301,0.953690416907931,21.4104260879949,39.1913710573288,12.2847256419277,40.3762970675522,26.9066461960743,20.4323334171789,48.2000007629394,8
"MDG","MG",2861,0,27835,12796,48.24590667,-16.62337333,3,,"",2015,,,50,0,50,0,50,0,1,8783,0,0,0,0,3772.34396486655,351,351,351,293,10.2779500828092,9.65960911677677,59.3338453412013,0.618340360285563,30.3882065483359,32.2014100197879,20.1299554781518,36.252573493207,12.0714541413581,31.5460186873618,6.69999980926514,558.998299142416
"MDG","MG",2867,0,27868,,43.6087024,-21.5612821,3,,"sentinel site",2015,7,10,83,1,83,0,83,0,1,26276,0.0120481927710843,0,0,0.0113662195953626,0,352,352,338,280,8.55949917599973,7.92173563276952,65.1113630256055,0.63776391943354,26.329133314767,46.1219460921948,27.3952349702094,15.2636561499843,18.7267129298763,38.6143939753149,12.1000003814697,15.1551773973787
"MDG","MG",2867,0,27868,,43.6087024,-21.5612821,3,,"sentinel site",2017,7,10,79,0,79,0,79,0,1,26277,0,0,0,0,0,353,353,337,279,10.7786435748348,10.2489830779679,62.4337387847328,0.529660928975267,26.7876141500602,49.4086138853356,31.4398024387537,13.5689184905872,17.9688099587423,37.0224698491078,12.2904004690988,15.1551773973787
"MDG","MG",2871,0,27892,104218,46.9405556,-16.3641667,1,,"",2015,10,0,50,0,50,0,50,0,1,878,0,0,0,0,27694.2710201427,354,354,354,294,8.43683647774448,7.49556350873787,75.8557617023925,0.941273272161969,15.7073999013938,33.1190814543404,17.4654814723533,24.9147706912605,15.6535995020128,41.9661472910553,42.9000015258789,169.906528532603
"MDG","MG",2869,0,27880,12923,48.13327,-20.05913,1,,"",2015,,,50,20,50,26,50,26,1,8872,0.4,0.52,0.52,0.812981132075472,1081.98415085153,357,357,357,297,7.59751302638286,6.30847703081447,55.6643361935448,1.28903599090556,36.7381504859234,33.7693786127782,12.4442615956854,36.4682318674805,21.3251168322516,29.7623897351317,59.5,468.622104800058
"MDG","MG",2869,0,27880,12924,48.1333333,-20.0499999,3,,"",2015,,,50,21,50,19,50,16,1,8873,0.42,0.38,0.32,0.712709433962264,1081.98415085153,358,358,358,298,7.20546894473916,5.89061669797187,56.7568814649462,1.31485226685553,36.037648738053,33.9302385686654,12.8517213835134,36.6572251545889,21.0785164987475,29.4125370773199,59.5,428.749740001013
"MDG","MG",2880,0,27925,104043,48.0815933,-14.203229,1,,"",2015,10,0,50,11,50,0,50,1,1,834,0.22,0,0.02,0.222264150943396,28230.488989807,361,361,361,301,6.94268167522027,6.37443153530093,70.5126645878431,0.568250253679564,22.5446544388925,31.9229283380577,14.1302661865935,30.2160847354988,17.7926606305058,37.860987570287,15,19.1184585043317
"MDG","MG",2864,0,27855,13002,49.28657,-17.4376,3,,"",2015,,,50,4,50,20,50,47,1,8823,0.08,0.4,0.94,0.912150943396226,10827.48937258,362,362,362,302,5.98841863773138,5.20721545701898,19.8260061920256,0.781203152494821,74.1855780213347,46.7753304594936,12.7467324148593,22.4809887876839,34.0285968593183,30.7436811816012,184.292923879154,110.240521600005
"MDG","MG",2871,0,27890,,46.75311111,-16.18258333,3,,"mapping",2014,10,14,50,7,50,1,50,1,1,26292,0.14,0.02,0.02,0.164203773584906,8488.62869764179,364,364,364,304,13.2085935854922,10.0778129298446,68.7596640409215,3.13078026726089,18.0317399019509,40.0191805629864,18.6140781707626,22.3082683159751,21.4051023922238,37.6725508959389,52.1207996401106,21.1766648000021
"MDG","MG",2861,0,27835,12797,48.57313,-16.46693,1,,"",2015,,,44,0,50,13,48,0,1,8784,0,0.26,0,0.245283018867925,40705.436661825,366,366,366,306,11.9075490090344,11.4530106502002,47.6571691496076,0.454538226020846,40.4352829749263,44.9636553308249,22.0025606326771,21.0936206148197,22.9610936940169,33.9427241552685,8.5,1029.04520143992
"MDG","MG",2873,0,27895,104014,48.45,-14.02548,1,,"",2015,10,0,50,8,50,0,50,0,1,824,0.16,0,0,0.150943396226415,14637.7211138841,367,367,367,307,7.9110197356765,7.25102015148476,67.4615113827872,0.659999729913805,24.6274683828453,31.8638619252245,21.4137134883919,16.9441714157557,10.4501499468113,51.1919660017738,17,1590.59920000008
"MDG","MG",2880,0,27925,104044,47.6666667,-15.3833332,3,,"",2015,8,0,50,0,50,0,50,0,1,835,0,0,0,0,26796.9440817377,368,368,368,308,10.4646519428043,9.94362423415673,65.8364856007281,0.521027658289911,23.6988599762393,50.7618796766807,26.0400997655248,22.9254455818685,24.7217792416751,26.3126764596382,38.5999984741211,55.7498779988112
"MDG","MG",2871,0,27891,12928,45.83543,-15.91646167,3,,"",2015,,,50,0,50,0,50,0,1,8916,0,0,0,0,3245.2669582369,370,370,370,310,6.57677758931653,6.14512783163235,82.8830974822367,0.431649836932373,10.5401266712065,35.217509670233,23.6961070406819,23.3674706402829,11.5214029154001,41.4150206422197,23.992806690367,7.62128945936042
"MDG","MG",2871,0,27890,,46.76413889,-16.02375,3,,"mapping",2014,10,14,50,0,50,1,50,1,1,26293,0,0.02,0.02,0.0373584905660377,7760.32760413341,374,374,374,314,12.491166950851,11.5736370930255,66.2216264165354,0.917529019145245,21.2872079002061,36.4258579478375,17.3705029293865,23.3248623538021,19.055351836099,40.2492800057227,24.7890576344241,30.093167340005
"MDG","MG",2870,0,27886,12991,47.615365,-16.714702,3,,"",2015,,,50,5,50,0,50,0,1,8894,0.1,0,0,0.0943396226415094,7.12875925081992,375,375,375,315,1.86646996011993,1.53637817046355,94.5993825851512,0.330091717662465,3.5341466055929,15.8994945153074,9.3414620337134,66.635774670794,6.55803348961795,17.4647299684244,9,322.974411424003
"MDG","MG",2863,0,27842,12783,47.29151167,-18.68686667,3,,"",2015,,,50,0,50,4,50,5,1,8797,0,0.08,0.1,0.162264150943396,7523.91603987176,376,376,376,316,11.2517344623288,10.396077834545,41.7705743415699,0.855657498730936,46.9776911728813,37.619510356366,20.8875887546392,10.5637657199706,16.7319216017268,51.8167262460475,217.899993896484,1291.36802269191
"MDG","MG",2872,0,27893,,46.8902675,-18.5708189,3,,"sentinel site",2017,7,10,41,0,41,22,41,0,1,26299,0,0.536585365853659,0,0.506212609295904,0,378,378,362,302,7.06098772200936,6.64935600869609,31.1284815532495,0.41163208123968,61.8105313431377,45.3590236121042,21.3628945459182,14.2369479402702,23.9961284297059,40.4040288603112,58.1262868434361,1186.31720077481
"MDG","MG",2861,0,27835,104053,48.22086,-16.6015,1,,"",2015,10,0,49,0,50,1,50,0,1,839,0,0.02,0,0.0188679245283019,3772.34396486655,379,379,379,317,10.095653551135,9.5936999453679,57.5565181970417,0.501953219427066,32.3478312383581,34.4656759737769,21.0018476943072,35.123971748318,13.4638273305628,30.4103533644769,6.69999980926514,522.093119999998
"MDG","MG",2867,0,27871,12985,44.08147,-22.658489,1,,"",2015,,,50,0,50,3,50,0,1,8858,0,0.06,0,0.0566037735849057,22546.4444862318,382,382,382,320,10.7661371319114,9.92539485009357,63.4386319539885,0.840742523310991,25.7952295307346,35.8927013756705,19.4432887889231,23.1317344314898,16.4494125867474,40.9755654438251,10.5,664.774328480006
"MDG","MG",2867,0,27869,,44.2721494,-22.5954584,3,,"sentinel site",2017,7,10,49,0,49,0,49,0,1,26283,0,0,0,0,0,384,384,368,308,2.71324055805193,2.35170837373476,92.4161712449604,0.361531941523553,4.87059185169921,25.8681642939077,23.0966362411061,40.834874248451,2.77152872532558,33.2969637857774,32.0065153459821,579.917213006859
"MDG","MG",2871,0,27891,12929,45.8540833,-16.0140114,1,,"",2015,,,50,0,50,0,50,0,1,8917,0,0,0,0,1622.96075468117,385,385,385,321,7.72104478024918,6.8240551238773,64.3107419175455,0.896989209821408,27.9682141014836,41.7373897166686,15.4465416212076,12.7346946109379,26.2908461932255,45.527916160344,6.80000019073486,36.4340376492415
"MDG","MG",2877,0,27912,12827,44.4016189,-18.687349,1,,"",2015,,,50,1,50,0,50,0,1,8979,0.02,0,0,0.0188679245283019,47609.8278416889,386,386,386,322,7.69636964021124,6.40531644910369,85.4395179764712,1.29105341969302,6.86411219265104,82.272632621288,1.2119817288505,12.5982260451848,81.0606528572393,5.12914085917649,10.1000003814697,22.8384722723187
"MDG","MG",2878,0,27917,,44.64397222,-20.25819444,3,,"mapping",2014,10,14,50,7,50,0,50,0,1,26329,0.14,0,0,0.132075471698113,31.6367592120363,391,391,391,323,6.37060569018614,5.36289987084137,65.1164605218743,1.00770573678131,28.5129326864519,43.158331008898,26.8304398583186,16.0698710177268,16.3278909825613,40.7717994182245,23.1679996087211,61.304109491555
"MDG","MG",2877,0,27915,12934,44.91877,-17.818621,1,,"",2015,,,50,0,50,1,50,1,1,8996,0,0.02,0.02,0.0373584905660377,23040.4966249005,392,392,392,324,9.14006402033628,8.02804297554827,70.5476131629267,1.11202059115437,20.3123255096562,31.4266925710055,15.5322161453762,42.0226856265257,15.8944768450888,26.5506206553623,3.70000004768372,222.541225696027
"MDG","MG",2861,0,27837,12939,48.2244268,-18.9489026,1,,"",2015,,,50,4,50,18,50,26,1,8787,0.08,0.36,0.52,0.676769811320755,21606.3772006552,393,393,393,325,49.2573277232261,43.6499671182637,8.80393899695468,5.60735931878593,41.9387346492832,73.3397351391281,16.4433547685426,14.6372698701726,56.8963800472927,12.0229930914367,7.80000019073486,911.772313863044
"MDG","MG",2863,0,27842,12784,47.45,-19.033333,1,,"",2015,,,50,1,50,7,50,5,1,8795,0.02,0.14,0.1,0.227811320754717,7662.70584230749,395,395,395,327,75.3028482033785,71.1278074522083,0.0102409249756343,4.17504450054683,24.686908171992,52.9713583411249,43.3778722412471,3.20392542164275,9.59348472262295,43.8247163110829,436.200012207031,1331.24934000017
"MDG","MG",2876,0,27910,,46.74347222,-19.08394444,3,,"mapping",2015,10,14,49,0,49,12,49,6,1,26320,0,0.244897959183673,0.122448979591837,0.318263616574855,2130.66854311496,397,397,397,329,2.14259932308334,1.91116487301514,28.1121052549085,0.231434367400416,69.7452981719918,60.2941874881576,12.2214375178832,2.99781473797107,48.0727499088632,36.7079976843802,234,1260.74712269686
"MDG","MG",2869,0,27883,12997,48.888699,-19.073139,1,,"",2015,,,50,6,50,28,50,36,1,8889,0.12,0.56,0.72,0.841116981132075,12718.7863738413,399,399,399,330,6.30497332145466,4.91011777367363,49.4236779639804,1.39485539954254,44.2713493814005,40.6382568746833,16.4158005479887,37.5956506912848,24.2224539737524,21.766093366613,32.4121358337523,33.5908328159934
"MDG","MG",2869,0,27881,12970,49.38398,-18.15248667,3,,"",2015,,,50,9,50,40,50,38,1,8878,0.18,0.8,0.76,0.906264150943396,804.251285758811,400,400,400,331,31.8370789381432,13.1950147205825,30.2636220557494,18.6420641741692,37.8992977389727,78.2358559536984,43.8304638048567,6.55291957078637,34.4053916528841,15.2112235336044,733.599975585938,11.4611560710407
"MDG","MG",2869,0,27881,12971,49.41260667,-18.14546167,3,,"",2015,,,50,2,50,37,50,27,1,8879,0.04,0.74,0.54,0.835079245283019,2485.11992585034,401,401,401,332,44.9335666508526,9.37218073475043,39.2185280031199,35.5613858238149,64.9543977320418,,33.6363837743415,24.0300500431078,81.7168283961483,9.72322923464392,733.599975585938,11
"MDG","MG",2869,0,27881,12972,49.40347167,-18.11982,3,,"",2015,,,50,1,50,36,50,48,1,8877,0.02,0.72,0.96,0.933041509433962,3171.05404339966,402,402,402,333,21.4593961170215,6.45349612250302,15.9392911539316,15.0059005705824,50.1677942442817,55.5137266129945,19.6031248705785,22.615951707833,35.9106012819543,9.43680396507945,733.599975585938,12.9055999999975
"MDG","MG",2869,0,27881,12973,49.40382667,-18.164965,3,,"",2015,,,50,0,50,38,50,43,1,8881,0,0.76,0.86,0.911698113207547,2268.68116293449,403,403,403,334,40.5628667109547,18.2299577980729,25.2479009882574,22.332908703145,38.2747436497887,99.9501045899572,42.557842974556,2.51488913506287,57.3922597327275,1.62051917217628,733.599975585938,9.58134260839885
"MDG","MG",2875,0,27905,12872,46.590439,-22.813881,1,,"",2015,,,50,0,50,9,50,7,1,8956,0,0.18,0.14,0.27811320754717,9497.84157586173,409,409,409,338,8.82424055310261,8.04366445376693,57.3188994045671,0.780575698426114,33.8568616561931,37.2733204937531,17.9033631866989,33.2596478966208,19.3699567194399,29.467034018446,21.6000003814697,652.290893590396
"MDG","MG",2867,0,27870,12981,44.3992892,-23.1485269,2,,"",2015,,,50,0,50,1,50,0,1,8854,0,0.02,0,0.0188679245283019,14004.3485454776,415,415,415,344,13.1200825727867,12.3393430469964,56.6529590357222,0.780738530714247,30.2269581878054,45.2039497530376,24.086055342598,25.064203914146,21.117894297325,29.7318460624065,12.1000003814697,325.646139722546
"MDG","MG",2872,0,27894,,46.02322222,-19.0255,3,,"mapping",2015,10,15,50,0,50,1,50,0,1,26306,0,0.02,0,0.0188679245283019,11708.5816151555,416,416,416,345,3.56937049333693,3.06424408709382,47.6201958898782,0.505126380771806,48.8104331405302,38.8220978064287,23.5498559061508,20.3406163587182,15.2722435414548,40.8372874201624,25.6769313260616,763.923467296
"MDG","MG",2867,0,27871,12986,43.67775,-22.464121,1,,"",2015,,,50,0,50,0,50,0,1,8857,0,0,0,0,25763.5428979094,419,419,419,348,9.54988269373955,8.56675316505029,58.6526280321868,0.98312958491287,31.7974871052687,40.4757574054457,22.8541397654364,27.4448341156672,17.6216185100611,32.0794083988406,38.2999992370605,200.125617999998
"MDG","MG",2867,0,27867,,44.8267214,-23.5610273,3,,"sentinel site",2017,7,10,51,0,51,0,51,2,1,26270,0,0,0.0392156862745098,0.0369959304476508,0,422,422,403,334,5.61370070181627,5.22563564273507,86.972657328574,0.388064775676178,7.4136418273409,33.1878434392235,14.2479350528187,30.894182863714,18.9399090112522,35.9179706473673,43.1814863673619,162.794446303043
"MDG","MG",2877,0,27912,12828,44.48823667,-19.083625,3,,"",2015,,,50,11,50,1,50,0,1,8981,0.22,0.02,0,0.222264150943396,8779.46283923978,425,425,425,350,9.96845436950258,9.21315317956086,82.5898651408848,0.755301358657398,7.44168027282193,21.3221614554953,5.14608456656428,51.555207031,16.1760765362092,27.1226298312668,12.3000001907349,14.9343053859988
"MDG","MG",2875,0,27905,12873,46.624433,-22.93804,3,,"",2015,,,50,0,50,6,50,5,1,8955,0,0.12,0.1,0.19622641509434,6133.27577304142,427,427,427,351,10.9454865972263,10.2616128915377,59.023405068352,0.683873597284963,30.0311102227245,35.2345748441433,17.4120834911985,35.1945916464427,17.8224909089362,29.5708353786708,21.6000003814697,608.944735520001
"MDG","MG",2867,0,27864,12808,44.553655,-22.285035,3,,"",2015,,,50,4,0,0,1,0,1,8841,0.08,,0,,18747.7254507663,429,429,429,353,19.6762086982652,19.1658916390696,19.5843268338801,0.510316620473802,60.73946248942,50.4498458825079,48.9715215937141,21.4413937833177,1.47832493339429,28.108759367597,17,444.393962119991
"MDG","MG",2869,0,27879,12894,48.482869,-19.534471,3,,"",2015,,,50,22,50,31,50,44,1,8871,0.44,0.62,0.88,0.919305660377358,467.591425019558,431,431,431,355,8.4687759716744,6.92590089370736,56.4671281109459,1.54287478452433,35.0640941459886,39.9548163768062,16.9850451178519,31.9104279534001,22.969773240287,28.1347546738479,42.1478219526641,389.322160124786
"MDG","MG",2867,0,27866,104104,45.16667,-24.316667,1,,"",2015,10,0,50,0,50,30,50,1,1,853,0,0.6,0.02,0.573584905660377,37169.6652943269,433,433,433,356,8.25109551231145,7.6704366405514,74.3919837336859,0.58065885828871,17.3569215644019,66.1152986549419,15.9170019456015,16.0572225626119,50.1982994272088,17.8274787350949,14.8000001907349,390.00048
"MDG","MG",2866,0,27860,12778,45.72397,-22.94708288,3,,"",2015,,,50,2,50,3,50,3,1,8829,0.04,0.06,0.06,0.143154716981132,13464.8681041683,434,434,434,357,7.52198480929385,6.91035195837158,63.2518359074359,0.611632970630898,29.226178803642,50.019305267943,21.4131028479402,25.8337689784015,28.6062022910439,24.146927367293,10.3000001907349,851.400607142393
"MDG","MG",2867,0,27864,12809,44.63942,-22.09008,1,,"",2015,,,50,5,7,0,0,0,1,8839,0.1,0,,,6560.78033428398,438,438,438,360,5.54185657857692,4.7980326090244,84.874913328966,0.743824108199398,9.5832285638103,32.2138205192433,18.6716225124739,34.7293597282194,13.5421984782108,33.0568204204189,7.30000019073486,413.36679552001
"MDG","MG",2877,0,27912,12829,44.5517619,-19.12779,1,,"",2015,,,50,7,50,1,50,0,1,8980,0.14,0.02,0,0.148301886792453,8779.46283923978,443,443,443,365,9.98746343885675,8.84565316446349,77.1423268489109,1.14181025672682,12.8702117397948,32.1892604039234,13.0188233637649,36.2876875266159,19.1704356252637,31.5230530816537,12.3000001907349,23.5537676223974
"MDG","MG",2881,0,27936,12859,46.925945,-19.920127,3,,"",2015,,,50,0,50,14,50,3,1,9081,0,0.28,0.06,0.304905660377359,518.299092243276,444,444,444,366,12.6957167136064,12.5021664139155,30.4586039407316,0.193549873762425,56.8456781588122,45.966033312753,23.9199616649482,8.57418177246025,22.0460724509271,45.4597836697962,89.0728699847941,1691.90143676
"MDG","MG",2879,0,27921,12794,49.6064,-14.67064667,3,,"",2015,,,50,7,50,40,50,46,1,9015,0.14,0.8,0.92,0.930415094339623,6868.24918278839,445,445,445,367,37.8296176749538,36.0557138415357,1.77167533492784,1.77390205009603,60.3987080297429,87.8234556962601,8.41939625812654,7.01973887616459,79.4040523442526,5.15681045323045,119.800003051758,489.612829942388
"MDG","MG",2881,0,27946,12909,46.417695,-19.52479667,3,,"",2015,,,50,1,50,0,50,0,1,9111,0.02,0,0,0.0188679245283019,1182.20329724204,448,448,448,370,8.38130929441986,7.79684475766172,35.8209461370412,0.584464098954832,55.7977454400578,37.5862230401297,23.8524970776356,17.6045939896099,13.7337258256335,44.8091829674905,31.7725023470242,901.756380174455
"MDG","MG",2871,0,27888,12884,46.3312878,-15.7030534,1,,"",2015,,,50,0,50,1,50,3,1,8909,0,0.02,0.06,0.0743396226415094,2173.28710477415,449,449,449,371,47.7655055897508,30.5169671454535,30.7539880530599,17.2485377455129,21.480505261034,91.2013107622264,12.5565533727887,5.00319024267775,78.6447600375513,3.79549795795538,39.7000007629395,17.9280520266922
"MDG","MG",2872,0,27893,104124,46.316667,-18.066667,1,,"",2015,10,0,50,13,50,1,50,1,1,855,0.26,0.02,0.02,0.272928301886792,11705.9326462029,450,450,450,372,7.76999050019347,7.20633497910891,49.1584098516429,0.563655580431184,43.0715985887541,36.7295248974237,17.0334238544177,22.3843663609299,19.6961042001123,40.8861056518688,17.1000003814697,874.99956003519
"MDG","MG",2880,0,27930,12914,47.15,-15.8593096,1,,"",2015,,,50,0,50,4,50,0,1,9045,0,0.08,0,0.0754716981132075,23894.4170495147,454,454,454,373,13.0126338819216,11.7835057062243,58.7947662507636,1.22912808363143,28.1926029622794,40.4726609589087,21.7475501502382,23.1439214813635,18.7251096814633,36.3834171123698,18.2000007629395,70.5145600000129
"MDG","MG",2880,0,27931,,47.7690497,-15.8489579,3,,"sentinel site",2017,7,10,83,0,83,0,83,0,1,26353,0,0,0,0,0,457,457,435,358,9.4035771690051,8.59936266021444,78.6056781209886,0.804213990122188,11.9907431397178,33.775341152411,19.343292490646,27.7975287677793,14.4320490977657,38.4271257244745,56.142057787214,48.7065174090969
"MDG","MG",2878,0,27917,,44.99275,-20.48380556,3,,"mapping",2014,10,14,50,1,50,0,50,0,1,26330,0.02,0,0,0.0188679245283019,4557.06650502589,460,460,460,376,6.63564038598538,5.92391108036263,69.0245177620603,0.711729337978423,24.3398413342413,41.2740424314505,20.546737185275,23.1876050240971,20.7273034820359,35.5383524012433,8.74445696258545,156.237731712004
"MDG","MG",2867,0,27871,12987,43.58461833,-22.899875,3,,"",2015,,,50,0,50,0,50,0,1,8861,0,0,0,0,7689.34323762459,461,461,461,377,1.95673045573961,1.74406498998794,96.1933736848391,0.212665437933206,1.84989582933557,8.34835540212567,4.42893283940557,51.8856593027103,3.91942240693599,39.7659858677569,48.7465059131533,52.170686005999
"MDG","MG",2871,0,27889,12889,46.86140167,-15.86498167,3,,"",2015,,,50,0,50,0,50,0,1,8913,0,0,0,0,9303.29514318681,462,462,462,378,4.88052146607338,4.46538919315057,75.7228764328926,0.415132037503079,19.3966021788759,25.3903207610479,14.6713252257769,23.3606207741951,10.718994280707,51.2490595959542,20.8999996185303,46.0190974415965
"MDG","MG",2878,0,27916,12839,44.58375167,-19.72197667,3,,"",2015,,,50,0,50,0,50,0,1,9001,0,0,0,0,4478.90875749808,463,463,463,379,8.563172457482,5.07423540037423,61.4059276324957,3.48893722319824,30.0309031331789,66.9031804154811,15.5048503572294,23.3164292406346,51.3983293960151,9.78038992488139,6.90000009536743,7.5649548598429
"MDG","MG",2871,0,27887,12764,46.954182,-15.31049,1,,"",2015,,,50,0,50,1,50,0,1,8902,0,0.02,0,0.0188679245283019,54013.4139283551,465,465,465,381,7.81002384728101,7.24013403278323,72.3526114551799,0.569890101663681,19.8373651271576,33.0504177124325,20.4174824662513,28.0173435629571,12.6329358276818,38.9322395425727,11.6000003814697,46.558689535967
"MDG","MG",2867,0,27870,12982,44.322473,-23.5303938,1,,"",2015,,,50,0,50,19,50,17,1,8855,0,0.38,0.34,0.557358490566038,16305.3943742858,466,466,466,382,8.61636788946422,7.69427660239285,67.7442226512285,0.922091241294059,23.6394110603016,51.1344655256603,24.0331702684467,16.7343091129908,27.1012954857589,32.1312268310737,13.3999996185303,82.2871973660748
