"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"ZAF","ZA",4465,43284,43284,,27.3793,-26.3136,3,"school","mapping",2017,5,16,49,0,49,14,49,0,1,36386,0,0.285714285714286,0,0.269541778975741,5941.4463331849,270,270,270,179,91.6473779220895,21.3997442895289,0.24428824689229,70.2476358712842,8.10833467956683,99.8686477252289,2.1301253411207,0.0660074697180863,97.7385197309477,0.0653445816506702,25.7827429744176,1481.578336
"ZAF","ZA",4469,43307,43307,,25.3158,-27.1947,3,"school","mapping",2017,5,16,42,3,42,15,42,0,1,36681,0.0714285714285714,0.357142857142857,0,0.380246438197921,1204.52194442741,271,271,271,180,76.8104212607644,30.3072175143157,2.65870348976152,46.5032037172888,20.5308736465703,99.4630591105334,11.4192567680726,0.328923147334091,88.0438009753962,0.208019630703193,352.253059822958,1300.81727999999
"ZAF","ZA",4463,43274,43274,,24.6643,-34.1659,3,"school","mapping",2017,5,15,25,2,25,17,25,0,1,36319,0.08,0.68,0,0.66566037735849,34999.5844350153,277,277,277,181,84.2748031751444,25.8187533477235,3.40052733564261,58.4560505549786,12.3246695432932,74.7539774198334,9.52901993883626,15.549798460192,65.2249559919046,9.69622723290439,122.872277824544,47.4095360000151
"ZAF","ZA",4465,43284,43284,,27.4119,-26.1354,3,"school","mapping",2017,5,16,21,0,21,2,21,0,1,36387,0,0.0952380952380952,0,0.0898472596585804,20360.429260965,280,280,280,183,86.7434201225281,11.427532803357,0.828644412981592,75.3158883672182,12.4279340916124,99.7460540399563,4.09181736604752,0.125116660474429,95.6542387741312,0.128828047907431,4.52094330190383,1568.586432
"ZAF","ZA",4469,43304,43304,,27.9613,-25.1538,3,"school","mapping",2017,5,16,50,1,50,18,50,0,1,36641,0.02,0.36,0,0.351698113207547,9024.80645125486,282,282,282,184,79.1246305690906,30.9196515652415,1.36360758283411,48.2049808476878,19.5117594248636,99.3360160301403,10.0421070166439,0.360464932615027,89.2939120697452,0.303514981728056,361.001350257131,1022.625664
"ZAF","ZA",4465,43282,43282,,28.3536,-26.5136,3,"school","mapping",2017,5,16,37,0,37,10,37,0,1,36356,0,0.27027027027027,0,0.254971953085161,5559.5888499339,284,284,284,186,85.3638014102069,20.20728569008,1.27065409191553,65.1565163370562,13.365542810281,99.5588813434614,3.00173183045703,0.245890950811823,96.5571481217656,0.195227036385098,2330.67220600934,1524.81512
"ZAF","ZA",4465,43282,43282,,27.9834,-26.5533,3,"school","mapping",2017,5,16,54,0,54,11,54,0,1,36357,0,0.203703703703704,0,0.192173305380853,4118.82115935069,287,287,287,189,89.5900595765291,16.9558415355795,0.425175056253154,72.6342156999487,9.98476554943482,99.7724893554873,2.2224660503286,0.123006433994864,97.5500252228382,0.104502598259796,3604.63014125288,1510.12300799999
"ZAF","ZA",4463,43272,43272,,25.3873,-33.8246,3,"school","mapping",2017,5,15,49,0,49,19,49,0,1,36308,0,0.387755102040816,0,0.365806700038506,1295.49056441246,289,289,289,191,99.9914193411553,0.0287121803366256,0.00236435499015117,99.9627049707815,0.00621742179248864,69.6711867510284,7.43170609025733,18.8850377118588,62.239477714384,11.4437773227843,7037.00138492601,97.1631999999915
"ZAF","ZA",4465,43282,43282,,28.0732,-26.4596,3,"school","mapping",2017,5,16,50,0,50,12,50,0,1,36358,0,0.24,0,0.226415094339623,10665.4163672054,294,294,294,194,96.6427787873963,13.8791766870002,0.2643219249321,82.7636024152743,3.09289822055456,99.7467842162829,2.64141197500012,0.136162500287676,97.1053727738871,0.117053097327243,69.5577025678628,1485.45649599999
"ZAF","ZA",4465,43283,43283,,28.3012,-25.3906,3,"school","mapping",2017,5,16,50,4,50,0,50,0,1,36373,0.08,0,0,0.0754716981132075,20364.2271107576,299,299,299,196,99.8075706238152,21.1773025625442,0.0050476686837002,78.6302697551893,0.187379682856547,99.7657354453974,2.56930996041241,0.127047991977791,97.1964319261373,0.107212695946909,2058.79989951289,1103.388976
"ZAF","ZA",4463,43271,43271,,28.5199,-30.6736,3,"school","mapping",2017,5,15,47,0,47,11,47,0,1,36301,0,0.234042553191489,0,0.220794861501405,21896.5467964979,301,301,301,198,84.4867463017362,49.4668067063038,3.15342186777327,35.019942141181,12.359830420034,69.4052208204171,7.37425839821661,19.0641332334451,62.0309605530714,11.5306465583812,284.186179759976,1425.58399999998
"ZAF","ZA",4469,43304,43304,,26.683,-25.6367,3,"school","mapping",2017,5,16,50,3,50,13,50,0,1,36642,0.06,0.26,0,0.287169811320755,19232.1047963994,303,303,303,199,87.8534990900586,18.2568456828643,2.8474305711148,69.5966537346377,9.29907321379692,99.5141863108823,10.9683775537445,0.242365076735019,88.5458096463975,0.243446841475844,1800.25340743799,1266.82720000002
"ZAF","ZA",4465,43280,43280,,28.1475,-26.3048,3,"school","mapping",2017,5,16,49,1,49,22,49,1,1,36334,0.0204081632653061,0.448979591836735,0.0204081632653061,0.444566721252873,1211.9208808068,304,304,304,200,92.0512785061831,10.0655512049506,0.643325313312367,81.985725704585,7.30539908268743,99.8619917164241,1.98457873408536,0.0742371469637572,97.8774155436514,0.0637723020004283,13312.9049742104,1545.85120000001
"ZAF","ZA",4463,43273,43273,,28.7824,-31.5918,3,"school","mapping",2017,5,15,31,0,31,8,31,0,1,36313,0,0.258064516129032,0,0.243457090687766,348.202129873802,314,314,314,202,81.9072715374799,51.8482668323198,3.46428485863749,30.0590052917616,14.6284438524384,72.8109055817327,7.18564094207994,16.8536267172824,65.6252640333053,10.335468440066,1029.11797428726,703.743584000007
"ZAF","ZA",4469,43307,43307,,25.307,-27.2003,3,"school","mapping",2017,5,16,26,1,26,13,26,0,1,36683,0.0384615384615385,0.5,0,0.489840348330914,1204.52194442741,316,316,316,204,74.7524417066783,38.0604693352456,1.73585314738922,36.6919726495714,23.5117032465763,99.4631142493489,11.4177603292872,0.329724173699722,88.04535345093,0.207162995666456,3526.72885530502,1299.72096
"ZAF","ZA",4465,43284,43284,,27.326,-26.3161,3,"school","mapping",2017,5,16,50,1,50,18,50,0,1,36389,0.02,0.36,0,0.351698113207547,3681.1808173188,317,317,317,205,96.1315984264463,34.3933705167827,0.109082412802227,61.7382301556301,3.75932043328379,99.8502182682423,2.60633411569546,0.0753885072757663,97.2438816335065,0.0743942363504613,3755.29008752242,1487.75503999999
"ZAF","ZA",4465,43280,43280,,28.4302,-26.0971,3,"school","mapping",2017,5,16,49,7,49,16,49,0,1,36335,0.142857142857143,0.326530612244898,0,0.398811815831454,12046.1046629665,320,320,320,206,85.0410963199158,14.5094911069907,13.6063751574705,70.5316010687903,1.35252975126704,99.7357948500746,2.27739527305117,0.142449667118164,97.4584026655567,0.12175404836284,739.94638022762,1604.401152
"ZAF","ZA",4465,43284,43284,,27.6674,-26.0931,3,"school","mapping",2017,5,16,50,3,50,17,50,0,1,36390,0.06,0.34,0,0.35811320754717,9600.52456526658,323,323,323,207,95.1703960770844,4.44171383391776,0.118066297712067,90.728680058234,4.711538239601,99.8886013807479,1.95612647980343,0.0561541766856691,97.9324760213619,0.0552432959038419,223.765506262767,1603.08854400002
"ZAF","ZA",4463,43270,43270,,27.5886,-31.6676,3,"school","mapping",2017,5,15,23,1,23,3,23,0,1,36296,0.0434782608695652,0.130434782608696,0,0.15871883582409,21469.495323136,324,324,324,208,90.0248866544615,52.9748515565361,1.89021908640667,37.0500370901954,8.0848929073268,72.3251753965133,7.13076729199735,17.3795819552564,65.1944074303408,10.2952429278,165.723416864112,1547.94848000001
"ZAF","ZA",4463,43274,43274,,23.1601,-32.8911,3,"school","mapping",2017,5,15,21,3,21,8,21,0,1,36320,0.142857142857143,0.380952380952381,0,0.442818636888718,106185.063959842,334,334,334,212,78.195493820462,28.2044984865441,2.45146786730415,49.9909957695316,19.3530366870583,91.2227380487802,5.06372227084669,5.91431579912242,86.1590136924997,2.86294424575727,335.584242836063,765.957248
"ZAF","ZA",4469,43305,43305,,27.3412,-26.6423,3,"school","mapping",2017,5,16,10,1,10,7,10,0,1,36654,0.1,0.7,0,0.688679245283019,22923.3665513982,335,335,335,213,69.3512814252188,44.7562566071986,6.56165001531218,24.5950249763131,24.0870691589547,99.493068884133,8.34286637053886,0.261803395803428,91.1502004846071,0.245128881325112,3.66274289921352,1419.714976
"ZAF","ZA",4466,43288,43288,56856,32.2086579,-27.0736955,1,"","",1998,,,94,75,94,6,94,28,3,18166,0.797872340425532,0.0638297872340425,0.297872340425532,0.818055911194288,5179.29964804676,181,181,181,118,,,,,,,,,,,,107.923471080088
"ZAF","ZA",4468,43301,43301,,31.5363,-25.7038,3,"school","mapping",2018,5,15,50,1,50,15,50,0,1,36599,0.02,0.3,0,0.29622641509434,11126.2956806534,182,182,182,119,,,,,,,,,,,0.251000007539988,300.795295999996
"ZAF","ZA",4468,43303,43303,,29.1316,-25.872,3,"school","mapping",2018,5,15,46,1,46,14,46,0,1,36621,0.0217391304347826,0.304347826086957,0,0.301387452295181,12942.2913258436,117,117,117,81,,,,,,,,,,,6386.5109732366,1489.08656
"ZAF","ZA",4466,,29369,,30.98,-29.81,4,"","",1998,2,10,122,1,122,112,122,66,3,29911,0.00819672131147541,0.918032786885246,0.540983606557377,0.908192548407966,1113.19490793254,121,121,121,82,,,,,,,,,,,,34.629999999977
"ZAF","ZA",4468,43303,43303,,30.25,-25.6951,3,"school","mapping",2018,5,15,48,0,48,2,48,0,1,36620,0,0.0416666666666667,0,0.0393081761006289,44370.2425983369,62,62,62,45,,,,,,,,,,,2434.48716385301,1591.632
"ZAF","ZA",4468,43301,43301,,30.9565,-25.8028,3,"school","mapping",2018,5,15,49,6,49,12,49,0,1,36597,0.122448979591837,0.244897959183673,0,0.318263616574855,30030.9909120969,125,125,125,84,,,,,,,,,,,642.324887705372,827.171680000005
"ZAF","ZA",4471,,29546,,18.637489,-34.005689,4,"","",1999,5,20,0,0,82,54,82,71,3,31183,,0.658536585365854,0.865853658536585,,773.820538823192,67,67,67,47,,,,,,,,,,,,37.4548411375976
"ZAF","ZA",4468,43301,43301,,31.1289,-25.3494,3,"school","mapping",2018,5,15,45,0,45,12,45,0,1,36595,0,0.266666666666667,0,0.251572327044025,0,69,69,145,48,,,,,,,,,,,3478.68521417147,608.34969599998
"ZAF","ZA",4468,43303,43303,,29.2425,-25.9034,3,"school","mapping",2018,5,15,23,2,23,5,23,0,1,36623,0.0869565217391304,0.217391304347826,0,0.269287013589186,111.319490793627,131,131,131,87,,,,,,,,,,,4136.92651405803,1624.69120000001
"ZAF","ZA",4466,43288,43288,56861,30.1381012,-30.4260804,1,"","",1998,,,70,54,70,9,70,40,3,18176,0.771428571428571,0.128571428571429,0.571428571428571,0.862863743880301,52146.5009713029,216,216,216,140,,,,,,,,,,,,718.185456459069
"ZAF","ZA",4468,43302,43302,,28.7727,-26.7582,3,"school","mapping",2018,5,15,48,0,48,4,48,0,1,36612,0,0.0833333333333333,0,0.0786163522012578,49782.4388058681,194,194,194,128,,,,,,,,,,,2056.75524601751,1591.65407999999
"ZAF","ZA",4468,43302,43302,,30.7817,-27.0225,3,"school","mapping",2018,5,15,46,0,46,20,46,0,1,36613,0,0.434782608695652,0,0.410172272354389,52786.0324659208,218,218,218,142,,,,,,,,,,,5308.44638464429,1262.31839999998
"ZAF","ZA",4466,,29344,,31,-29.8,4,"","",1998,2,10,112,0,112,98,112,89,3,29918,0,0.875,0.794642857142857,0.919179582210243,1282.76515012514,36,36,36,26,,,,,,,,,,,,31.749999999993
"ZAF","ZA",4466,,29369,,30.97,-29.8,4,"","",1998,2,10,82,5,82,79,82,60,3,29916,0.0609756097560976,0.963414634146341,0.731707317073171,0.934700872998426,1282.89337654272,256,256,256,169,,,,,,,,,,,,34.7499999999965
"ZAF","ZA",,,29531,,18.948,-33.916,4,"","",1991,1,6,0,0,34,16,34,23,3,29414,,0.470588235294118,0.676470588235294,,670.5284224274,141,141,141,93,,,,,,,,,,,,282.423999999995
"ZAF","ZA",4471,43314,43314,56808,18.9524518,-33.9193671,1,"","",1991,,,0,0,34,16,34,23,3,18250,,0.470588235294118,0.676470588235294,,670.5284224274,142,142,142,94,,,,,,,,,,,,290.151329664654
"ZAF","ZA",4468,43301,43301,,31.2098,-25.7192,3,"school","mapping",2018,5,15,47,0,47,2,47,0,1,36601,0,0.0425531914893617,0,0.0401445202729827,29241.6279660538,203,203,203,134,,,,,,,,,,,2.1344000184536,659.57324800002
"ZAF","ZA",4471,,29546,,18.649025,-34.016881,4,"","",1999,5,20,0,0,76,56,76,59,3,31180,,0.736842105263158,0.776315789473684,,0,227,227,149,100,,,,,,,,,,,,31.5069292400016
"ZAF","ZA",4466,43288,43288,56870,30.9586882,-29.8563945,1,"","",1998,,,127,115,127,28,127,103,3,18170,0.905511811023622,0.220472440944882,0.811023622047244,0.930264837799026,6085.30900867212,338,338,338,214,,,,,,,,,,,,74.2795757704068
"ZAF","ZA",4466,,43287,,30.587417,-30.54025,4,"","",1995,6,16,154,57,154,129,154,154,3,31177,0.37012987012987,0.837662337662338,1,0.943396226415094,52146.5009713029,84,84,84,60,,,,,,,,,,,,64.7965727999946
"ZAF","ZA",4466,,29369,,30.88,-29.9,4,"","",1998,2,10,200,0,200,165,200,145,3,29910,0,0.825,0.725,0.897995283018868,2570.19996166614,31,31,31,21,,,,,,,,,,,,216.799999999991
"ZAF","ZA",4468,43303,43303,,29.2435,-25.9034,3,"school","mapping",2018,5,15,50,0,50,20,50,0,1,36626,0,0.4,0,0.377358490566038,111.319490793627,213,213,213,139,,,,,,,,,,,4302.59848791471,1626.46624000001
"ZAF","ZA",4468,43302,43302,,30.5794,-26.2191,3,"school","mapping",2018,5,15,31,0,31,11,31,0,1,36610,0,0.354838709677419,0,0.334753499695679,54803.8904429194,109,109,109,76,,,,,,,,,,,4.89250382045454,1694.81801599996
"ZAF","ZA",4471,,29546,,18.652911,-34.013711,4,"","",1997,5,20,0,0,49,46,49,46,3,29440,,0.938775510204082,0.938775510204082,,0,110,110,77,53,,,,,,,,,,,,31.0326168176011
"ZAF","ZA",4471,,29546,,18.652911,-34.013711,4,"","",1999,5,20,0,0,92,68,92,75,3,31181,,0.739130434782609,0.815217391304348,,0,111,111,76,52,,,,,,,,,,,,31.0326168176011
"ZAF","ZA",4471,,29546,,18.63455,-34.010911,4,"","",1999,5,20,0,0,94,46,94,55,3,31188,,0.48936170212766,0.585106382978723,,773.820538823192,291,291,291,193,,,,,,,,,,,,36.5665392799973
"ZAF","ZA",4468,43302,43302,,29.1133,-26.4727,3,"school","mapping",2018,5,15,43,0,43,10,43,0,1,36614,0,0.232558139534884,0,0.219394471259324,41187.1534861231,279,279,279,182,,,,,,,,,,,2341.33989107216,1647.759488
"ZAF","ZA",4468,43301,43301,,31.2375,-24.986,3,"school","mapping",2018,5,15,42,0,42,6,42,0,1,36604,0,0.142857142857143,0,0.134770889487871,15194.1304270296,223,223,223,144,,,,,,,,,,,2925.38320984787,429.639999999999
"ZAF","ZA",4468,43301,43301,,30.1712,-25.3425,3,"school","mapping",2018,5,15,45,2,45,19,45,0,1,36596,0.0444444444444444,0.422222222222222,0,0.42254833449802,44370.2425983369,95,95,95,69,,,,,,,,,,,2.05999995279312,1978.95199999993
"ZAF","ZA",4466,,29369,,30.97,-29.81,4,"","",1998,2,10,122,2,122,115,122,81,3,29919,0.0163934426229508,0.942622950819672,0.663934426229508,0.925503447923868,1113.19490793254,40,40,40,30,,,,,,,,,,,,61.7800000000038
"ZAF","ZA",4471,,29547,,19.316667,-33.683333,4,"","",1997,5,20,0,0,462,159,462,319,3,29871,,0.344155844155844,0.69047619047619,,20529.998647084,262,262,262,172,,,,,,,,,,,,220.499680003199
"ZAF","ZA",4468,43302,43302,,30.117,-26.0674,3,"school","mapping",2018,5,15,46,0,46,24,46,0,1,36608,0,0.521739130434783,0,0.492206726825267,48385.4335454212,42,42,42,32,,,,,,,,,,,908.698250347788,1692.78944000001
"ZAF","ZA",4468,43302,43302,,29.1863,-27.0022,3,"school","mapping",2018,5,15,44,0,44,10,44,0,1,36615,0,0.227272727272727,0,0.214408233276158,55201.2727975236,286,286,286,188,,,,,,,,,,,4.37099988365173,1542.579904
"ZAF","ZA",4471,,29546,,18.655611,-34.024239,4,"","",1999,5,20,0,0,91,59,91,75,3,31187,,0.648351648351648,0.824175824175824,,1230.49797380298,103,103,103,74,,,,,,,,,,,,28.3471675823995
"ZAF","ZA",4466,43288,43288,56854,32.2369,-27.0369,3,"","",1998,,,35,28,35,4,35,15,3,18168,0.8,0.114285714285714,0.428571428571429,0.847901424720832,3895.78090643581,172,172,172,112,,,,,,,,,,,,151.725184000012
"ZAF","ZA",4468,43301,43301,,31.6374,-25.7496,3,"school","mapping",2018,5,15,40,0,40,11,40,0,1,36600,0,0.275,0,0.259433962264151,1471.83925794538,190,190,190,126,,,,,,,,,,,1087.08873771202,327.16697599999
"ZAF","ZA",4468,43301,43301,,31.8543,-25.6705,3,"school","mapping",2018,5,15,44,0,44,21,44,0,1,36598,0,0.477272727272727,0,0.450257289879931,26048.0271699491,173,173,173,113,,,,,,,,,,,3229.00017531126,229.854080000006
"ZAF","ZA",4466,43288,43288,56863,32.271801,-27.0392,3,"","",1998,,,95,90,95,21,95,66,3,18169,0.947368421052632,0.221052631578947,0.694736842105263,0.931589675594935,3895.78090643581,234,234,234,152,,,,,,,,,,,,42.504480000004
"ZAF","ZA",4466,,29337,,31.01,-29.77,4,"","",1998,2,10,123,22,123,113,123,95,3,29917,0.178861788617886,0.91869918699187,0.772357723577236,0.929059229046116,2565.14587976132,290,290,290,192,,,,,,,,,,,,59.2300000000501
"ZAF","ZA",4466,,29344,,31,-29.79,4,"","",1998,2,10,29,6,29,25,29,25,3,29914,0.206896551724138,0.862068965517241,0.862068965517241,0.929161538181843,1113.19490793347,295,295,295,195,,,,,,,,,,,,31.2500000000043
"ZAF","ZA",4468,43302,43302,,29.8855,-27.3588,3,"school","mapping",2018,5,15,43,0,43,12,43,0,1,36617,0,0.27906976744186,0,0.263273365511189,57128.7755893953,328,328,328,209,,,,,,,,,,,880.859457196803,1672.08320000002
"ZAF","ZA",4466,43288,43288,56866,32.258301,-26.9228,3,"","",1998,,,162,124,162,28,162,88,3,18175,0.765432098765432,0.172839506172839,0.54320987654321,0.859784112068671,9324.08480236925,300,300,300,197,,,,,,,,,,,,75.2840390400182
"ZAF","ZA",4471,,29546,,18.648989,-34.013739,4,"","",1999,5,20,0,0,99,74,99,80,3,31182,,0.747474747474748,0.808080808080808,,0,332,332,214,211,,,,,,,,,,,,32.0376578576017
"ZAF","ZA",4471,,29546,,18.649025,-34.016881,4,"","",1997,5,20,0,0,316,231,316,265,3,29438,,0.731012658227848,0.838607594936709,,0,226,226,150,146,,,,,,,,,,,,31.5069292400016
"ZAF","ZA",4466,43288,43288,56857,32.2710602,-27.1049356,1,"","",1998,,,81,80,81,47,81,68,3,18179,0.987654320987654,0.580246913580247,0.839506172839506,0.942611602849966,4462.68240581283,186,186,186,122,,,,,,,,,,,,56.4961599224198
"ZAF","ZA",4466,,43293,,30.94,-29.79,4,"","",1998,2,10,65,2,65,61,65,48,3,29913,0.0307692307692308,0.938461538461538,0.738461538461539,0.928679760565437,3577.47292901025,246,246,246,161,,,,,,,,,,,,88.0100000000289
"ZAF","ZA",4470,,29409,,24.716,-28.499001,4,"","",1991,1,6,0,0,36,11,36,9,3,29413,,0.305555555555556,0.25,,83508.1532356942,266,266,266,175,,,,,,,,,,,,1112.1805792
"ZAF","ZA",4468,43301,43301,,31.3548,-25.5217,3,"school","mapping",2018,5,15,49,3,49,19,49,0,1,36606,0.0612244897959184,0.387755102040816,0,0.401169324102379,29241.6279660538,315,315,315,203,,,,,,,,,,,4421.07590728161,343.202175999973
"ZAF","ZA",4466,43288,43288,56865,32.4166669,-27.033333,1,"","",1998,,,58,55,58,21,58,41,3,18183,0.948275862068966,0.362068965517241,0.706896551724138,0.934272294113415,16143.059238742,288,288,288,190,,,,,,,,,,,,104.499952013431
"ZAF","ZA",4468,43301,43301,,31.1289,-25.3494,3,"school","mapping",2018,5,15,42,3,42,12,42,0,1,36603,0.0714285714285714,0.285714285714286,0,0.317674239507123,0,219,219,47,35,,,,,,,,,,,3478.68521417147,608.34969599998
"ZAF","ZA",4471,,29546,,18.648989,-34.013739,4,"","",1997,5,20,0,0,50,46,50,49,3,29437,,0.92,0.98,,0,331,331,215,210,,,,,,,,,,,,32.0376578576017
"ZAF","ZA",4468,43302,43302,,30.3848,-27.2534,3,"school","mapping",2018,5,15,47,6,47,7,47,0,1,36611,0.127659574468085,0.148936170212766,0,0.243002468460927,52786.0324659208,158,158,158,106,,,,,,,,,,,5.6089998960495,1524.78603199996
"ZAF","ZA",4466,,29369,,30.86,-29.91,4,"","",1998,2,10,70,3,70,62,70,53,3,29912,0.0428571428571429,0.885714285714286,0.757142857142857,0.918334341822982,2570.19996166614,155,155,155,103,,,,,,,,,,,,258.95000000008
"ZAF","ZA",4468,43301,43301,,31.3688,-24.9522,3,"school","mapping",2018,5,15,38,0,38,9,38,0,1,36605,0,0.236842105263158,0,0.22343594836147,15194.1304270296,283,283,283,185,,,,,,,,,,,1559.61369397837,366.817503999998
"ZAF","ZA",4466,43288,43288,56853,32.2742,-26.9961,3,"","",1998,,,196,140,196,25,196,93,3,18163,0.714285714285714,0.127551020408163,0.474489795918367,0.819816484820453,5392.23836018274,167,167,167,109,,,,,,,,,,,,50.9328640000028
"ZAF","ZA",4468,43302,43302,,28.933,-25.3185,3,"school","mapping",2018,5,15,48,0,48,15,48,0,1,36616,0,0.3125,0,0.294811320754717,41786.6830385084,309,309,309,201,,,,,,,,,,,786.031421523156,1343.5464
"ZAF","ZA",4468,43301,43301,,31.1492,-25.1262,3,"school","mapping",2018,5,15,49,0,49,4,49,0,1,36602,0,0.0816326530612245,0,0.0770119368502118,19835.1535015032,212,212,212,138,,,,,,,,,,,2413.07904159732,714.491296000006
"ZAF","ZA",4468,43301,43301,,31.6254,-25.7446,3,"school","mapping",2018,5,15,48,1,48,7,48,1,1,36607,0.0208333333333333,0.145833333333333,0.0208333333333333,0.170804602878232,1471.83925794538,340,340,340,215,,,,,,,,,,,1582.8746391743,346.899583999999
"ZAF","ZA",4466,,29337,,31.01,-29.79,4,"","",1998,2,10,71,6,71,58,71,51,3,29915,0.0845070422535211,0.816901408450704,0.71830985915493,0.898850525873856,1113.19490793347,245,245,245,160,,,,,,,,,,,,61.7100000000266
"ZAF","ZA",4466,43288,43288,56864,32.2313539,-27.1098544,1,"","",1998,,,99,85,99,8,99,40,3,18177,0.858585858585859,0.0808080808080808,0.404040404040404,0.870314299344452,4462.68240581283,285,285,285,187,,,,,,,,,,,,69.3170977590678
